498;-1552; 3662; 1774
500; -844; 3698; 1890
501; -574; 3714; 1702
503;  760; 3320; 2298
505;  880; 3172; 2654
506; 1138; 2888; 2916
508; 1270; 2884; 2864
509;  578; 3252; 2172
511;  870; 3492; 1908
512;  856; 3548; 1926
514;  394; 3574; 1948
516; -252; 3860; 1660
517;  426; 3852; 2014
519; -140; 3952; 1594
520; -718; 3908; 1324
523;-1606; 3832; 1078
525;-1768; 3560; 1558
527; -986; 3578; 1750
528; -346; 3450; 2094
530;  750; 3072; 2808
531;  980; 3048; 3226
533; 1280; 2802; 3550
534;  398; 3186; 2658
536;  684; 3198; 2134
538;  -38; 3330; 2032
539; -314; 3368; 1948
541;-1030; 3468; 1932
542;-1240; 3594; 1854
544;-1360; 3694; 1814
545;-1196; 4018; 1762
547; -642; 4572; 1184
549;  128; 4544; 1064
550;  240; 4480; 1148
551;  394; 4072; 1126
553;  606; 3660;  750
555;  674; 3256;  762
556;  906; 3008; 1826
558; 1106; 2552; 3520
560;  736; 3304; 3556
561;  490; 3680; 3164
563;  756; 3628; 3086
564; 1442; 3604; 2492
566;  158; 4460;  598
568;  294; 4602; -522
569;  100; 4272;-1042
572; 1590; 3748; -220
574; 2124; 3106; 1522
575; 1868; 3086; 1978
577; 1592; 3102; 3308
579;  786; 3534; 3346
582;  742; 3868; 2252
583;  902; 3914; 1916
585;  872; 3914; 1738
586;  774; 4240; 1366
588;  504; 4124;  756
590;  622; 4154;  432
591;  498; 4284;  100
593; 1386; 4130;  492
594; 1192; 3992;   56
596;  836; 3400; 1432
597; 1006; 3328; 2012
601; 1128; 3044; 3504
604;  856; 3418; 2692
605;  840; 3538; 2798
607;  522; 3632; 2390
608;  328; 3870; 1810
610;   46; 4562;  822
612; -486; 4570;   52
613;  -48; 4510; -608
615;  562; 4104;  328
616;  608; 3914;  448
618;  882; 3484; 1254
619;  962; 3346; 1884
621; 1538; 3060; 2902
623; 1752; 3046; 3476
624; 1414; 3222; 3010
626;  722; 3398; 2712
