966;1857;2925;3086
967;2139;2782;3266
969;2006;3015;2839
970;1829;3214;2329
972;1577;3291;2038
973;879;3383;1990
975;216;3483;1923
978;-430;3813;1501
980;-486;4005;1192
981;-471;4001;1085
983;35;3805;1257
984;750;3393;1829
986;1517;3125;2902
988;1915;2959;3913
989;1839;3168;3855
991;1630;3395;2953
992;1211;3821;1691
994;817;4067;772
995;375;4351;-29
997;899;4029;-51
999;1807;3573;223
1000;2936;3126;1133
1002;3721;2967;1996
1003;3886;3163;2847
1005;3587;3325;2886
1006;2403;3532;1967
1008;1725;3523;1283
1010;1438;3619;1009
1011;1999;3643;1277
1013;2727;3717;1433
1014;2814;3760;995
1017;2339;3958;203
1019;1878;3999;-802
1021;1877;3819;-1234
1022;2427;3463;-852
1024;2981;3233;-425
1025;3324;3048;65
1027;3235;2883;335
1028;3145;2633;793
1030;3452;2480;1475
1032;3955;2397;2111
1033;3974;2546;2328
1035;3705;2736;2082
1036;3206;2957;1617
1038;2984;3081;1369
1039;2543;3395;761
1041;1883;3753;55
1043;1612;3967;-433
1044;1919;3993;-477
1046;2585;3918;-455
1047;2886;3773;-630
1049;2905;3546;-887
1050;2703;3199;-785
1052;2843;2923;-69
1054;3236;2744;1016
1055;3809;2733;2025
1056;3548;2987;2308
1058;3285;3237;2171
1060;3063;3415;1921
1062;2989;3477;1673
1063;2473;3754;1195
1065;1809;4169;486
1066;1315;4416;-130
1068;1345;4253;-415
1069;1577;4064;-415
1071;1993;3940;-421
1073;2321;3727;105
1076;2846;3375;824
1077;3273;3136;1561
1079;3466;3143;1717
1080;3119;3322;1479
1082;2831;3400;1478
1084;2542;3473;1565
1085;2318;3543;1853
1087;1815;3725;1977
1088;1179;3996;1768
1090;727;4243;1339
1091;310;4334;885
1093;137;4273;789
1095;83;4101;729
1096;497;3741;867
1098;1172;3378;1299
1099;1911;3155;1976
1101;2345;3185;2435
1102;2517;3170;2773
1104;2257;3215;2617
1106;1871;3281;2483
1107;1395;3433;2139
1110;1041;3471;2101
1112;835;3575;2006
1113;-25;3765;1749
1117;-670;3807;1717
1118;-1034;3653;1879
1120;-412;3447;2190
1121;679;3271;2509
1123;1739;3183;2761
1124;2551;3070;2930
1126;2379;3125;2615
1128;2093;3249;2169
1129;1703;3376;1826
1131;936;3709;1587
1134;49;3943;1375
1135;-1061;4267;1003
1137;-961;4101;1013
1139;-632;3991;1041
1140;550;3534;1710
1143;1682;3225;2371
1145;2710;2915;3051
1146;2633;3170;2719
1148;2204;3452;2196
1150;1577;3651;1719
1151;1079;3695;1633
1154;196;3871;1603
1156;-676;4106;1457
1157;-892;4007;1468
1159;-503;3774;1397
1161;274;3359;1689
1162;1086;3180;2116
1164;1877;2949;2664
1165;2503;2917;3016
1167;2487;3007;2829
1168;2292;3229;2285
1170;1808;3333;1809
1172;1291;3337;1729
1173;686;3571;1772
1175;26;4007;1603
1176;-671;4313;1343
1178;-1001;4205;1473
1180;-1084;3996;1631
1181;-239;3758;1812
1183;578;3388;1993
1184;1791;3005;2493
1186;2766;2648;3117
1187;2875;2680;3151
1189;2429;2824;2701
1192;955;3215;2147
1194;281;3399;1935
1195;-506;3826;1837
1197;-341;4002;1739
1198;-610;4233;1538
1200;-486;4059;1539
1202;-561;3919;1501
1203;-154;3742;1618
1205;323;3455;1733
1206;979;3234;2055
1208;1470;2967;2564
1209;1983;2815;3113
1211;1855;2851;3032
1213;1635;3033;2633
1214;1225;3272;1986
1216;1213;3288;1939
1217;799;3479;1933
1219;524;3674;1973
1220;73;4059;1765
1222;-84;4190;1481
1224;-239;4205;1323
1225;-303;3909;1446
1227;-250;3571;1671
1228;-131;3352;1713
1230;420;3137;2006
1231;1379;2971;2455
1233;2012;2861;3028
1235;2125;3019;2817
1236;1943;3263;2268
1238;1643;3343;1783
1239;1365;3395;1703
1241;572;3588;1716
1242;-129;3881;1652
1244;-706;4197;1587
1246;-738;4217;1725
1247;-397;4065;1829
1250;232;3675;1893
1252;873;3221;2137
1253;1377;3007;2417
1255;1817;2864;2761
1257;2016;2911;2837
1258;1917;3109;2577
1260;1767;3331;2265
1261;1809;3343;2089
1263;1532;3268;2260
1264;879;3646;2069
1266;-399;4075;1731
1268;-981;4316;1253
1269;-891;4111;1001
1272;103;3744;972
1274;1015;3314;1412
1275;1643;2879;2291
1277;2163;2629;3295
1279;2113;2667;3521
1280;2000;2926;3021
1282;1736;3341;2099
1283;1389;3711;1440
1285;583;4015;1213
1286;-719;4247;1042
1288;-1034;4215;1147
1290;-1036;3987;1227
1291;-269;3605;1347
1293;259;3271;1486
1294;1102;3001;2077
1296;1893;2884;3008
1298;2419;2930;3695
1299;2380;3305;3243
1301;2195;3601;2475
1302;1701;3667;1916
1304;1273;3564;1953
1305;164;3722;1581
1309;-559;4039;1043
1310;-655;4102;783
1312;-205;3977;782
1313;571;3564;1001
1315;1121;3147;1349
1316;1916;2733;2287
1318;2371;2569;3276
1320;2224;2922;3255
1323;1943;3236;2853
1324;1086;3599;2243
1326;438;3651;2093
1327;-645;3933;1495
1331;-879;4045;1044
1332;-740;3905;1008
1334;-203;3598;1348
1335;437;3283;1825
1337;1047;3114;2226
1338;1723;2867;2826
1340;1682;2999;2859
1342;1554;3259;2565
1343;1289;3605;2084
1344;1289;3629;1954
1346;1211;3485;2129
1348;555;3555;2101
1349;-58;3744;1944
1351;-694;4028;1520
1353;-981;4077;1288
1354;-1107;4025;1229
1356;-897;3899;1312
1357;-389;3665;1638
1359;186;3423;2067
1360;1027;3155;2641
1362;1891;2923;2958
1364;2227;2989;2611
1367;2079;3051;2240
1368;1377;3171;1992
1370;797;3237;2037
1371;194;3540;1845
1373;-327;3912;1534
1375;-868;4052;1412
1376;-1321;4001;1531
1378;-1357;3911;1610
1379;-961;3763;1774
1381;-330;3465;2070
1382;501;3138;2545
1384;1448;2847;2947
1386;2166;2661;3188
1387;2225;2744;2793
1389;1915;3045;2262
1390;1482;3333;1829
1392;1029;3335;2013
1393;567;3328;2147
1395;-141;3623;2032
1397;-409;3920;1781
1398;-985;4161;1457
1400;-988;4037;1361
1401;-1030;3904;1329
1403;-642;3691;1556
1404;-123;3393;1945
1406;589;3149;2366
1408;1477;2850;2915
1409;1781;2997;2921
1411;1723;3185;2601
1412;1295;3337;2286
1416;1029;3245;2294
1417;574;3289;2251
1419;-16;3528;2031
1420;-832;3847;1580
1422;-1285;3965;1406
1423;-1384;3921;1394
1425;-1030;3776;1609
1427;-531;3592;1962
1428;241;3403;2325
1430;874;3207;2665
1431;1607;2977;2857
1433;2021;2832;2865
1434;2091;3017;2385
1436;1821;3183;2005
1438;1361;3346;1719
1439;1006;3190;1928
1440;271;3319;1914
