349; 1940; 2264; 1922
350;  882; 2782; 2158
351; 1712; 2472; 2730
352; 1424; 2596; 3114
353; 1338; 2506; 3494
354; 1564; 2578; 2570
355; 1366; 2612; 2996
356; 1382; 2976; 2738
357; 1280; 2838; 2410
358; 1012; 2904; 2544
359;   22; 2778; 3030
360;  830; 2380; 3454
361;  740; 2688; 2458
362;  356; 2562; 3228
363;  236; 2608; 2718
364;  276; 2750; 2602
365; -182; 2390; 3030
366; -244; 2130; 3396
367; -148; 2306; 3006
368; -192; 2308; 3402
369;   44; 2094; 3840
370; -544; 2530; 3546
371; -126; 2174; 3346
372;  126; 2124; 3056
373;  250; 2012; 3616
374;  778; 1978; 3048
375; 1262; 1578; 3910
376; 1280; 1488; 3588
377; 1142; 1726; 4132
378; 2504; 1338; 4432
379; 1684; 1922; 5030
380; 1870; 3040; 4058
381; -938; 3788; 1184
382;  612; 3330; 1414
383;  406; 3166;  688
384; 1874; 3298;  612
385; 2648; 2730; 1128
386; 3472; 2296; 2394
387; 1046; 2220; 2106
388; 2158; 2828; 1772
389; 2920; 2366; 2198
390; 2820; 2630; 2446
391; 2608; 2836; 2624
392; 2530; 2966; 1968
393; 2204; 2594; 1840
394; 1342; 2482; 2122
395; 2318; 2744; 2254
396; 2644; 2326; 2392
397; 1876; 2282; 2544
398; 1254; 2014; 3074
399; 1682; 2424; 2832
400; 1514; 2428; 3012
401; 1528; 2254; 2938
402; 1684; 2358; 2760
403; 1524; 2238; 2616
404; 1184; 2232; 3272
405;  790; 2288; 2900
406;  246; 2456; 3576
407;  676; 2568; 3504
408;  602; 2506; 3490
409;  870; 2244; 3532
410;  994; 2138; 3080
411;  820; 2388; 3166
412;  752; 2510; 2786
413;  798; 2144; 2960
414;  350; 2212; 3366
415;  324; 2284; 3158
416;  206; 2292; 3002
417;  408; 2022; 3616
418;  462; 2406; 2878
419;    6; 2114; 3334
420; -184; 2492; 2660
421; -104; 2246; 3180
422; -848; 2174; 3234
423; -198; 2246; 3372
424; -184; 1564; 3762
425;  324; 1892; 3754
426;  354; 1528; 4420
427;  172; 1416; 3856
428;  620; 1504; 5530
429; -890; 2148; 3590
430;  518; 2952; 2572
431; -888; 3686; 1686
432;  388; 3230; 2068
433;  916; 2400; 2784
434; 1598; 1792; 2958
435; 1712; 1606; 3104
436; 5238; 1464; 2092
437; 2748; 1888; 2660
438; 2102; 2060; 2996
439; 2054; 2128; 2710
440; 3018; 2054; 2274
441; 2490; 1996; 2198
442; 3294; 1966; 2576
443; 3214; 2028; 2082
444; 3318; 2054; 2196
445; 2872; 1712; 1756
446; 3042; 1644; 1680
447; 2146; 1534; 1320
448; 5892; 1226; 1152
449; 3322; 1808;  838
450; 4636; 1150; 1618
451; 1226; 1728;  606
452; 7062;  266; 1962
453; 5846;  116; 2226
454; 4114;  828; 1254
455; 4266; 1378; 1396
456; 5780; 1818; 1518
457; 3434; 2752; 1346
458;  396; 4312; 1444
459; 2316; 4750; -332
460; -370; 3056; 2928
461;  710; 1800; 4192
462; -166; 1292; 4126
463;   78; 1510; 3742
464; 2334; 1660; 3132
465; 1418; 2060; 3248
466; 1914; 2074; 2214
467; 2434; 2184; 2066
468; 2850; 2576; 2054
469; 3234; 2668; 1904
470; 3100; 2642; 1770
471; 3032; 2310; 1458
472; 2608; 2342; 1486
473; 3874; 2094;  972
474; 4008; 1756;  916
475; 4110; 1992;  750
476; 3764; 2172;  490
477; 3766; 1934; 1046
478; 3552; 2076;  -64
479; 4816; 1750;  518
480; 4688; 1252; 1854
481; 3442; 1820;  770
482; 3548; 1856;  388
483; 3932; 2140; 1090
484; 4726; 2320;  690
485; 4278; 3382;  378
486; 1506; 3950; 1274
487; 1154; 4588; 1206
488;-1022; 4848; 1058
489;  590; 3642; 2204
490; -450; 2946; 2670
491;  372; 2370; 3396
492; 1292; 2262; 3060
493; 1316; 2560; 2840
494; 2608; 2634; 2478
495;  972; 2732; 2782
496; 1768; 2508; 2490
497; 2202; 2612; 2086
498; 2564; 2372; 2580
499; 2360; 2428; 2428
500; 2464; 2310; 2530
501; 2854; 2634; 2216
502; 1624; 2816; 2306
503; 2546; 2552; 2732
504; 2556; 2516; 2012
505; 2144; 2498; 2152
506; 2808; 2340; 2136
507; 3330; 2390; 2248
508; 2592; 2610; 1782
509; 3344; 2174; 1884
