186;-1950; 3854;  616
187; -386; 3400; 1482
188;  648; 2854; 3176
189;  272; 3616; 2098
190; -294; 3464; 1750
191;-1112; 3776; 1506
192;-2148; 4086;  132
193; -416; 3634; 1124
194;  -54; 3210; 1998
195;  676; 3000; 3290
196;  634; 3622; 1852
197; -978; 3780; 1578
198;-1054; 4530;  368
199;  414; 4208; -280
200;  174; 3222; 2844
201;  330; 3378; 2992
202; 1088; 3412; 1986
203; -212; 4670;  836
204; -750; 4952; -818
205;  310; 3704; 1494
206;  618; 3086; 3066
207;  816; 3516; 2132
208; -422; 4372; 1034
209;  386; 5172;-1478
210; 1040; 4214; -162
211; 1536; 3064; 3556
212;  354; 3690; 2106
213;  -14; 4408;  738
214;  260; 4854; -682
215;  728; 4266; -204
216;  964; 3122; 2994
217;  498; 3776; 1736
218;  132; 3850; 1156
219; -938; 5330; -706
220; -270; 4638;  646
221;  106; 3424; 1622
222;  634; 2866; 3184
223;   70; 3294; 2216
224;-1206; 4634;  204
225; -496; 4686; -448
226;  458; 3430; 1212
227;  462; 2810; 3148
228; -150; 3340; 2034
229;-1150; 3800; 1638
230;-1148; 5406; -610
231; -120; 4202;  602
232; -206; 3280; 1738
233; -124; 3324;  752
234; 1324; 3876;  864
235; -674; 4552; 2124
236;  154; 4814; 2474
237; -476; 4650; 3066
238; -280; 4020; 2738
239;  310; 3118; 1494
240; 2438; 2920;  -16
241; 1692; 3940;  730
242; -396; 3928; 2314
243; -480; 4008; 2010
244;  460; 3772; 1442
245; 2358; 3464;  270
246; 1984; 3840; 1020
247;  658; 4070; 1618
248;  586; 4072; 2086
249; -708; 4006; 2352
250;  718; 3764; 1218
251; 1950; 3638;  634
252; 1918; 4072;  790
253;  752; 3900; 1362
254; -914; 3858; 2500
255;  278; 4010; 1888
256; 1484; 3842;  804
257; 2080; 3716;  730
258; 1458; 3988; 1340
259;  264; 3956; 1554
260;  -88; 3792; 2366
261;    0; 3858; 2154
262; 1430; 3776;  872
263; 2740; 3824;  536
264; 1442; 3988; 1468
265;  518; 4008; 1770
266;-1112; 3758; 2848
267;  580; 3778; 1582
268; 2082; 3624;  718
269; 1932; 4036;  816
270; 1456; 4108; 1292
271;  484; 3868; 2034
272; -810; 3460; 3002
273;   -6; 3850; 1678
274; 1968; 3730; 1040
275; 2268; 4110; 1080
276; 1202; 3886; 1248
277;  -50; 3694; 1996
278; -814; 3256; 2738
279;  126; 3724; 1942
280; 1794; 3886; 1050
281; 2914; 3964;  856
282; 1602; 3858; 1300
283; -142; 3598; 2520
284; -254; 3786; 2192
285; 1740; 4040;  886
286; 2898; 3794;  714
287; 1650; 3526; 1508
288;   34; 3608; 2680
289; -698; 3444; 2724
290;   52; 3804; 2654
291; 2246; 3376;  970
292; 1552; 3418; 1294
293;   98; 3448; 2624
294; -360; 3784; 3248
295; 2130; 3858; 1124
296; 2090; 3718; 1032
297; -184; 3108; 1778
298;-2410; 3536; 3180
299; 1010; 3888; 1998
300; 2656; 3746;  660
301; 1180; 3212; 1822
302;-2540; 3140; 3500
303;  266; 3954; 1962
304; 2126; 3592; 1224
305; 1952; 3406; 1592
306;-1012; 3032; 1712
307;-2004; 3502; 3046
308;  892; 3720; 2404
309; 1634; 3110; 1764
310; 1654; 3122; 2030
311; -220; 4008; 2054
312; -336; 3726; 2288
313; -812; 3040; 3590
314; 1392; 3318; 1520
315; 2292; 3236; 1248
316; -184; 3294; 2554
317;-2396; 3028; 3460
318;  438; 3494; 2032
319; 2524; 3180;  922
320; 1224; 2912; 1868
321;-1034; 2700; 3336
322; -724; 3862; 3166
323; 1104; 3288; 2428
324; 1422; 2778; 1800
325;  -34; 2126; 2538
326;-2070; 2726; 3566
327; -976; 3290; 3236
328;   66; 3142; 2226
329; 1196; 2748; 1496
330;  470; 2464; 2190
331;-1510; 2442; 3082
332;-2358; 2782; 3742
333;-1050; 2724; 3140
334; -748; 2656; 2530
335; -210; 2366; 2036
336;  -78; 2626; 2268
337;-1086; 2468; 2462
338;-2972; 2702; 3368
339;-1696; 2946; 3370
340; -534; 2612; 2478
341;  788; 2368; 1558
342;   20; 2436; 2186
343;-1710; 1920; 3120
344;-1610; 1734; 3472
345; -746; 1934; 3756
346;-1416; 2424; 4288
347;-1830; 2988; 3274
348;-1222; 3352; 3482
349; -708; 3460;  726
350; -412; 3602;  826
351;   44; 2822;  494
352; -172; 1700; 2288
353;-1260; 2228; 3256
354;-1772; 3160; 2606
355;-1444; 4170; 1924
356;   20; 4228; 1310
357;  236; 3630;  890
358; -610; 2630; 2118
359;-1146; 1900; 3784
360;-1384; 2478; 2626
361;-1370; 3062; 2904
362;-1246; 4196; 1512
363; -296; 4774;  998
364;  422; 3566;  914
365; -486; 2760; 2454
366; -656; 2246; 3798
367; -844; 2536; 2898
368;-1354; 3428; 1728
369;-1476; 5054; -112
370;  796; 3896;  854
371;   38; 2752; 3720
372;  122; 3236; 2750
373;-1094; 4412;  502
374;-1072; 4004;  112
375; 1074; 2974; 2622
376;  908; 3174; 2624
377; -638; 3672; 3078
378;  642; 4382; 2772
379;  732; 3834; 1690
380; 1346; 3166; 1542
381; 1570; 2474; 2878
382; 1642; 2830; 2782
383;  898; 3508; 2496
384;-1280; 4356; 1718
385; 1794; 3404; 1270
386; 3044; 2578; 2518
387; 1416; 2938; 2206
388;  308; 4332; 2236
389; -554; 4020; 1724
390; 3684; 2744; 2418
391; 1630; 2710; 1782
392;  782; 2976; 1760
393; -460; 3948; 1556
394;  176; 3952; 2240
395; -444; 3170; 3774
396;  232; 2776; 3364
397;  648; 3512; 1984
398; 1646; 3282; 1978
399; 1474; 3382; 2062
400; 1334; 3480; 2082
401;  -42; 3364; 2728
402;-1382; 3040; 3114
403;  322; 3362; 2304
404; 1928; 3000; 2260
405; 1014; 3296; 2050
406;-1978; 2960; 3408
407; -146; 3232; 2520
408; 1786; 2998; 2086
409; 1538; 3008; 2412
410; -768; 3172; 2508
411; -668; 3026; 3186
412; 1782; 2982; 2416
413;  592; 3384; 2170
414;  728; 3554; 2054
415;-1150; 2730; 2766
416;  482; 3186; 1916
417;  140; 3040; 2416
418;-1192; 3308; 2606
419;  236; 3412; 2784
420;  512; 3666; 2100
421;  -74; 3250; 2230
422; -422; 3592; 1984
423;-1536; 3368; 1880
424;-1814; 3568; 1228
425;-1562; 3420; 2088
426;  -74; 3264; 2150
427;  156; 3306; 1862
428;  -40; 3278; 1734
429;-2912; 3514; 1750
430;-1896; 3536; 2100
431; -674; 3278; 2286
432;  744; 3066; 2070
433; -404; 3074; 1736
434;-3764; 3344; 1418
435;-1732; 3404; 1748
436; -646; 3284; 2064
437;  468; 3060; 1980
438; -404; 2954; 1912
439;-2824; 3084; 1626
440;-1458; 3058; 2514
441; -870; 2750; 3218
442;-1102; 2974; 2562
443; -906; 3756; 2342
444;-1058; 4338; -344
445;  842; 3580;  318
446; 2178; 2570; 3124
447; 1568; 2880; 2560
448;  658; 3400; 1852
449; -442; 4388; 1536
450; -140; 3978; 1282
451;  758; 3050; 1806
452; 2378; 2450; 3654
453; 1066; 3032; 2142
454;  -18; 3790; 1746
455;-1140; 4416; 1590
456;   92; 3832; 1220
457;  620; 3108; 2638
458; 1598; 3016; 2916
459;  904; 3318; 1978
460;-1112; 4334; 1578
461; -536; 4156; 1200
462; 1032; 3248; 1560
463; 1036; 2966; 3118
464; 1158; 3166; 2524
465;  428; 3824; 1802
466;-1520; 4666;  940
467; -386; 3874;  970
468;  270; 3006; 2922
469;  820; 3192; 2180
470; 1020; 3476; 1724
471; -672; 4612; 1462
472;  234; 4550;  528
473;  416; 3776; 1144
474; 1650; 3046; 3082
475;  486; 3370; 2126
476;  -94; 4912; 1132
477;  370; 4366;  720
478;  790; 3696; 1378
479; 1168; 3310; 2400
480;  358; 3706; 1958
481;  296; 3994; 1694
482;  148; 3982; 1480
483;  320; 3822; 1534
484;  392; 3850; 1602
485;  128; 3788; 1724
486;  382; 3840; 1744
487;  366; 3784; 1754
488;  426; 3744; 1814
489;  340; 3836; 1532
490;  128; 3878; 1666
491;  158; 3982; 1224
492;  762; 3522; 1934
493;  534; 3402; 2394
494;  180; 3452; 1880
495; 1198; 3580; 2346
496; 1176; 3700; 2498
497;  408; 4270; 2360
498;  180; 4310; 1162
499;-2376; 3444;   16
500;-3536; 1648; 1188
501;  -12;  664; 3094
502; -390; -438; 4358
503; -168;  492; 3884
504;  370;  -64; 4072
505;   94; -258; 3678
506;  160;  186; 3468
507;  -60;  294; 3456
508;  220;  332; 3738
509;  222;  376; 4006
510;   26;  406; 3652
511;  -40;  398; 3560
512; -616;  112; 4266
513;  220;  194; 3668
514;    8;  352; 3650
515; -188;  478; 3566
516; -208;  400; 3554
517; -212;  494; 3750
