638; 3112; 3066; 1258
640; 2730; 3386;  878
641; 2894; 3316;  890
643; 1280; 3592; 1108
645;  510; 3924; 1422
646;  702; 3654; 1816
648; -648; 3712; 2564
649; -618; 3746; 2762
651;  354; 3732; 2246
652; 1634; 3362; 2040
654; 2958; 3140; 1822
656; 4190; 2810; 1986
659; 2586; 3070; 1396
660; 2556; 3182; 1128
662; 2572; 3352; 1176
663; 2524; 3404; 1224
665; 1238; 3570; 1774
668; -806; 3662; 2846
670; -584; 3602; 3042
671; -276; 3786; 2676
672;  752; 3604; 2242
674; 2544; 2928; 1656
676; 3392; 2880; 1596
678; 4384; 2530; 1920
679; 3796; 2608; 2082
681; 2866; 3348; 1216
682; 2606; 3378; 1186
684; 2770; 3328; 1166
685; 1258; 3642; 1686
687;  232; 3760; 2018
689;-1130; 3810; 2482
690;-1482; 3616; 2916
692; -926; 3670; 2732
693;  206; 3506; 2168
695; 2036; 2898; 2234
696; 3206; 2772; 2170
698; 4140; 2674; 2644
700; 3240; 3028; 2090
701; 2664; 3250; 1486
704; 1358; 3470; 1558
706;  824; 3424; 1790
708;  680; 3734; 1930
709;  276; 3776; 1914
711; -518; 3512; 2324
712; -554; 3628; 2250
714; -166; 3378; 2554
715;  416; 3340; 2196
717; 1876; 2952; 2066
719; 2458; 3044; 2260
720; 3126; 3066; 2394
722; 2484; 3236; 2366
723; 2056; 3336; 1916
726; 2102; 3360; 1852
728;  460; 3608; 1866
730;   44; 3734; 1826
731;  218; 3414; 2004
733;-1348; 3536; 2282
734;-2106; 3756; 2064
736; -940; 3490; 2036
737;  290; 3580; 1712
739; 2024; 2880; 2266
741; 3142; 3026; 2534
742; 3966; 2768; 3038
744; 2590; 3506; 2118
745; 2304; 3684; 1566
747; 1728; 3418; 1658
748; 1034; 3430; 1834
750;  466; 3588; 1644
752;-1052; 3636; 1770
753;-1522; 3594; 2126
755;-1024; 3236; 2312
756; -654; 3258; 2110
758; 1312; 2818; 1728
759; 1926; 2706; 1992
761; 3332; 2796; 2822
763; 3188; 2960; 3122
764; 1952; 3410; 2712
766; 1662; 3596; 2222
767; 1640; 3572; 2258
768; 1644; 3374; 2442
772;  340; 3494; 2242
774; -662; 3786; 2086
775; -710; 3456; 1810
777;-1642; 3610; 1932
778; -756; 3368; 2254
780;  296; 3278; 1610
781; 1520; 2992; 2334
783; 2694; 2910; 2934
785; 3566; 2872; 3082
786; 2864; 3098; 2684
788; 2052; 3478; 1622
789; 1944; 3436; 1668
791;  824; 3480; 1702
792;  178; 3558; 2036
794; -622; 3944; 1760
796;-1182; 3890; 1564
797;-1408; 3814; 1514
799; -736; 3516; 1724
800; -396; 3692; 1258
802; 1442; 2982; 1672
803; 1524; 2878; 2318
807; 3062; 2910; 3934
808; 1892; 3382; 2778
810; 1792; 3598; 1868
811; 1416; 3588; 1860
813; -806; 3824; 1306
814;  570; 3630; 1396
816;-1452; 3822; 1200
818;-1370; 3654; 1168
819; -898; 3654; 1064
821;  398; 3236; 1374
822; 1158; 2834; 2524
824; 1664; 3178; 3400
826; 2776; 3080; 4072
827; 2618; 3022; 3670
829; 1730; 3976; 1440
830; 1820; 3892; 1134
832; 1388; 3370; 1362
833; 1678; 3428; 1470
835;  128; 3572; 1160
837;-1388; 3586; 1512
838;-1636; 3566; 1802
840; -694; 3590; 1824
841; -728; 3608; 1608
843; 1276; 3248; 2390
844; 1970; 2980; 2838
846; 2980; 2974; 3634
848; 1966; 3354; 2804
849; 1514; 3606; 1756
851; 1584; 3446; 1612
852; 1398; 3346; 1910
854;  682; 3490; 1308
855; -964; 3998; 1252
857;-1908; 3822; 1422
859;-1234; 3724; 1374
860;-1106; 3724; 1542
862; 1240; 2996; 2496
863; 1450; 3084; 2848
864; 1738; 3054; 3172
866; 2754; 2962; 3790
868; 1570; 3512; 2162
870; 1674; 3428; 1686
871; 1198; 3350; 1834
873; -194; 3898; 1486
874;  -16; 3824; 1086
876; -974; 3846; 1100
877;-1464; 4038; 1092
879; -688; 3894; 1212
881;  448; 3542; 1388
882; 1274; 3220; 2084
884; 1706; 3124; 2916
885; 2572; 3042; 3194
887; 2960; 3058; 3276
888; 2038; 3616; 2360
892; 1330; 3504; 1884
893;  512; 3634; 1662
895;   22; 3926; 1310
896; -530; 3984; 1222
898; -684; 3830; 1250
899;  -92; 3618; 1624
901;  -98; 3580; 1276
903;  990; 3152; 2088
904; 1506; 2980; 2774
906; 2892; 3086; 3538
907; 2962; 3180; 3572
910; 1870; 3902; 1512
912; 2198; 3376; 1390
914; -420; 3790;  656
915;  250; 3574; 1222
917;-1760; 3638; 1582
918;-2140; 3746; 1356
920;-1170; 3572; 1728
921; -262; 3526; 2286
923; 1486; 3332; 3066
925; 2762; 3082; 3416
926; 2912; 3010; 3228
928; 1796; 3340; 1980
929; 1832; 3494; 1526
931; 1094; 3600; 1478
932; 1060; 3484; 1558
934; -720; 3662; 1326
936;-1250; 4006; 1604
937;-1444; 3964; 1622
939; -574; 3644; 1956
940; -346; 3450; 1834
942; 1444; 2748; 2680
944; 1978; 2868; 3620
945; 2682; 2848; 3908
947; 1882; 3424; 2518
948; 1706; 3584; 1796
950; 2134; 3286; 1714
951; 1652; 3092; 2022
953;  310; 3758; 1236
955; -550; 3848; 1516
956;-1786; 4012; 1434
959;-1674; 3874; 1366
960;-1080; 3696; 1764
962;  542; 3392; 2262
964; 1228; 3378; 2490
966; 2050; 2670; 3332
967; 2292; 2726; 3436
969; 2076; 2950; 3030
970; 1650; 3368; 2052
972; 1760; 3324; 1904
973; 1320; 3182; 2158
975; -442; 3644; 1908
978; -230; 3622; 1702
980; -618; 4174;  892
981; -610; 4218;  982
983; -184; 3610; 1382
984;  898; 3588; 1408
986; 1536; 2980; 2696
988; 2118; 2808; 4602
989; 2092; 3088; 4442
991; 1308; 3608; 2520
992; 1490; 3488; 1898
994;  834; 4368;  656
995;  128; 4346; -238
997;  164; 4340; -506
999; 2406; 3400;  592
1000; 2850; 2980;  584
1002; 3552; 2998; 2222
1003; 4762; 2924; 3182
1005; 3344; 3568; 3138
1006; 2654; 3482; 2338
1008; 1212; 3546;  424
1010; 1310; 3540; 1088
1011; 1792; 3770; 1516
1013; 2894; 3620; 1228
1014; 3496; 3760; 1554
1017; 2052; 3900;  204
1019; 1470; 4214;-1148
1021; 2112; 3882;-1462
1022; 2050; 3362;-1092
1024; 3118; 3144;   -2
1025; 3776; 3194; -180
1027; 3078; 2806;  376
1028; 2852; 2648;  810
1030; 3506; 2446; 1192
1032; 3998; 2346; 2422
1033; 4362; 2400; 2718
1035; 3562; 2892; 1844
1036; 3192; 2916; 1684
1038; 2864; 3062; 1322
1039; 2896; 3266; 1100
1041; 1870; 3856; -140
1043;  884; 4138; -794
1044; 2082; 3908; -366
1046; 2792; 3934; -270
1047; 2880; 3912; -730
1049; 2986; 3474; -890
1050; 2850; 3252;-1042
1052; 2274; 2870; -424
1054; 3406; 2646; 1258
1055; 4028; 2716; 2214
1056; 3994; 2836; 2602
1058; 2622; 3408; 2108
1060; 3240; 3466; 1804
1062; 3326; 3370; 1850
1063; 2402; 3594; 1364
1065; 1690; 4298;  370
1066; 1334; 4614; -276
1068;  920; 4336; -484
1069; 1780; 3808; -484
