440; 3060; 1842; 1482
441; 3244; 1898; 1452
443; 3528; 1882; 1282
446; 3258; 2048;  892
448; 4672; 1996;  898
451; 4376; 2078;  872
452; 3874; 1952;  704
454; 3858; 2208;  720
456; 4616; 2190;  674
457; 4770; 2166;  548
459; 4310; 2066;  570
460; 4030; 2134;  700
462; 4150; 2030; 1316
463; 3650; 1844; 1236
465; 2586; 1826; 1372
467; 4150; 1644; 1356
468; 3838; 1644;  860
470; 3832; 1744;  612
471; 3764; 1798;  570
473; 4136; 1724;  900
474; 3998; 1770;  716
476; 3762; 1934;  634
479; 3614; 1902;  292
481; 4414; 1886;  664
482; 4264; 1700;  486
483; 4126; 1732;  698
485; 4090; 1600;  452
487; 4342; 1686; -168
489; 3872; 1680;  180
490; 4700; 1680;  348
492; 4442; 1418;  386
495; 5024; 1280;  176
496; 4684; 1222;  -50
498; 4670; 1144;   98
500; 4276; 1078;  354
501; 4422; 1060;  308
503; 4358;  880;  234
506; 4126;  846;  310
507; 3940;  782;  464
509; 3806;  518;  882
511; 4070;  532;  736
512; 4040;  494;  536
514; 4898;  352;  886
515; 5270;  196; 1024
518; 5646;  162; 1774
520; 5984;   98; 1908
522; 5864;  342; 1796
523; 5946;  544; 1792
525; 5470;  828; 1002
526; 5070; 1122;  666
528; 4740; 1670;  452
529; 4528; 1902;  144
531; 4168; 2254;  -72
533; 2988; 2600; -146
534; 3602; 2674; -200
537; 2778; 2862; -682
539; 3404; 3040; -702
540; 3070; 3098; -918
542; 2608; 2954; -522
544; 2288; 2938; -282
545; 2056; 2910;   16
547; 2134; 2836;  402
548; 2256; 2854;  508
550; 2038; 2786;  946
552; 2888; 2646; 1188
553; 2866; 2656; 1666
555; 3210; 2384; 2234
556; 3074; 2300; 2412
559; 2768; 2112; 2584
561; 3124; 2082; 3074
563; 3588; 1884; 3032
564; 3146; 1774; 2702
566; 5254; 1988; 2830
567; 3616; 1796; 2088
569; 3626; 2090; 1602
570; 3416; 2142; 1430
572; 3468; 2336; 1514
574; 3092; 2272; 1322
575; 3058; 2204; 1302
578; 3594; 2056; 1372
579; 3892; 2062; 1094
581; 3888; 2118;  754
583; 4030; 2028;  630
585; 3734; 2020;  362
588; 4190; 1856;  164
589; 3920; 1740;   52
591; 4290; 1870;  298
592; 3948; 1818;  222
596; 4262; 1932; -120
597; 4326; 1964;  -32
599; 4354; 1920; -110
600; 4228; 1996;   82
602; 3872; 1814;  184
603; 3568; 1874;  260
605; 3562; 1700; -262
607; 3706; 1674; -470
608; 3578; 1556; -666
610; 3644; 1618;-1088
611; 4000; 1536;-1270
613; 5224; 1582;-1326
614; 5152; 1530;-1442
616; 5188; 1576;-1560
618; 4824; 1718;-1380
619; 4568; 1690;-1466
621; 4444; 1796;-1426
622; 4338; 1724;-1390
624; 4522; 1642;-1078
625; 4448; 1638;-1218
627; 4270; 1578;-1174
629; 4296; 1514;-1148
630; 3994; 1552;-1198
632; 4096; 1414;-1068
633; 4310; 1426; -916
635; 4342; 1300; -984
636; 4232; 1548;-1062
640; 4304; 1368;-1284
641; 4550; 1500;-1112
643; 4326; 1246;-1266
644; 4374; 1228;-1212
646; 4028; 1456;-1628
647; 4526; 1562;-1470
649; 4368; 1468;-1284
650; 4402; 1426;-1282
654; 4362; 1350;-1254
655; 4496; 1300;-1286
657; 4398; 1126;-1056
658; 4330;  998; -960
661; 4590; 1164;-1122
663; 4588; 1106; -914
665; 4704; 1088; -842
668; 4716; 1022; -472
669; 4692;  998; -564
671; 4954; 1024; -636
672; 5144; 1060; -632
674; 5090; 1090; -438
675; 5100; 1104; -338
677; 4904; 1130; -386
679; 4854; 1112; -582
680; 5024; 1336; -356
682; 4800; 1210; -802
683; 4300; 1386; -820
685; 4118; 1638; -456
687; 4456; 1662; -308
688; 4010; 1890; -516
690; 3680; 2070; -352
691; 3734; 2142;  104
693; 3856; 2404; -664
694; 3714; 2478; -232
696; 3344; 2636; -232
698; 2890; 2970; -202
699; 2950; 3082;  112
701; 3586; 2854;  528
702; 3442; 2832;  812
704; 3110; 2840; 1400
705; 2718; 2896; 1256
707; 2042; 3184; 1754
709; 2422; 3416; 1866
712; 2472; 3310; 2216
713; 2568; 3214; 2032
715; 2362; 2898; 2476
716; 1982; 2822; 2754
718; 2240; 2600; 2816
720; 2034; 2382; 2996
721; 2012; 2282; 3002
723; 2516; 2172; 3074
724; 2428; 2108; 3062
726; 2622; 2004; 2790
727; 2618; 1938; 2684
729; 2632; 1822; 2532
731; 2588; 1726; 2676
732; 2624; 1798; 2498
734; 3900; 1796; 2376
735; 3190; 1704; 1962
738; 3418; 1722; 1778
742; 3322; 1728; 1888
743; 4020; 1602; 1790
745; 3168; 1644; 1356
746; 3744; 1604; 1488
748; 3732; 1564; 1684
749; 3710; 1506; 1694
751; 3414; 1520; 1796
753; 3230; 1548; 1858
754; 3282; 1458; 1796
756; 3396; 1464; 1584
759; 3942; 1348; 1714
760; 3898; 1396; 1690
762; 3074; 1436; 1416
764; 2698; 1400;  992
765; 2264; 1380;  412
767; 5562; 1130;  830
770; 4698; 1188; 1604
771; 4230; 1252; 1498
773; 4040; 1472; 1054
775; 3996; 1552;  962
776; 4284; 1594; 1088
778; 4258; 1492; 1334
779; 4428; 1422; 1264
782; 4252; 1504; 1156
784; 4216; 1560; 1212
786; 3980; 1542; 1138
787; 3766; 1474; 1176
789; 4098; 1500; 1034
790; 4164; 1486;  896
792; 3940; 1388;  880
793; 3936; 1404; 1068
797; 3984; 1340; 1266
800; 3874; 1382;  986
801; 3860; 1424; 1000
803; 4130; 1280;  950
804; 4354; 1292; 1054
806; 3962; 1266; 1236
808; 3866; 1202; 1196
809; 3896; 1328; 1094
811; 4212; 1358;  874
