361; 1506; 3842;   60
362; 1398; 3754;  100
364; 1294; 3084; 1674
365; 1352; 2938; 2386
368; 1780; 2990; 4130
370;  896; 3396; 2756
372;  894; 3776; 2368
373;  818; 3628; 1944
375; -390; 4752;  582
376; -402; 4892;  116
378; -514; 4772; -560
379;  626; 4442; -164
381; 1298; 3976;  132
383; 1542; 3506;  486
384; 1664; 3128; 1476
386; 1600; 2736; 3358
387; 1928; 2662; 4086
389;  908; 3088; 3376
392; 1472; 4058; 1958
394;  952; 4018; 1458
395;  394; 4322;  962
397; -902; 4394;  190
398;-1668; 4370;   28
400;-1210; 4104;  100
401; -890; 4118;  134
405; 1304; 3198; 2870
406; 1208; 3116; 3328
408; 1320; 3142; 3440
409; 1526; 3270; 2964
411;  762; 3722; 1596
413;  824; 3564; 1476
414;  404; 3592; 1318
416; -628; 4042;  886
417;-1126; 4138;  590
418;-2024; 4208;  638
420;-1244; 3920; 1500
422; -688; 4038; 1532
423; -656; 4042; 1434
425; 1100; 3770; 2608
427; 1650; 3190; 3136
428; 2424; 3020; 3348
430; 1168; 3268; 1896
431; 1034; 3300; 1666
433; 1572; 3108; 1908
435; -220; 3600; 1596
436; -586; 3938; 1352
438; -940; 4392;  698
439;-1436; 4572;  650
441;-1384; 4370;  706
442; -802; 4400; 1188
444;   32; 4008; 1292
446;  758; 3324; 2346
447;  856; 3448; 2634
449; 1450; 2988; 3360
450; 2060; 2718; 3408
453; 1306; 3546; 1526
455; 1168; 3128; 1884
457;    2; 3600; 1682
458; -698; 3784; 1446
460; -612; 4194; 1056
463;-2118; 4394;  986
464;-1426; 4266; 1290
466; -452; 4052; 1218
468;  642; 3450; 1650
469;  642; 3258; 2112
471; 1516; 3086; 2712
472; 2234; 2728; 3292
474; 1426; 3242; 2586
475; 1048; 3338; 1948
477; 1082; 3508; 1710
479;  344; 3478; 1728
480;  132; 3674; 1536
482; -692; 4494;  946
483;-1110; 4422;  690
485;-2084; 4380;  724
486;-1296; 4420; 1176
488; -534; 3944; 1040
490; 1028; 3318; 2452
491; 1630; 3136; 2900
493; 2660; 2708; 4078
494; 1930; 2976; 3272
496; 1188; 3320; 1674
497; 1368; 3216; 1662
499; -264; 3608; 1284
501; -224; 4158;  898
502; -520; 4432;  664
504;-1932; 4596;  458
505;-2460; 4382;  572
507;-1196; 4002; 1184
508; -650; 3860; 1352
510;  560; 3254; 2570
512; 2210; 2830; 3770
513; 2524; 2832; 3852
514; 2362; 2944; 3668
516;  958; 3288; 1770
518;  460; 2848; 1950
521;-1826; 4108;  828
523;-1614; 4784;  304
524; -404; 4584;  438
526;  512; 4460;  940
527; 1262; 4298;  636
530; 2370; 3098; 2284
532; 2544; 2900; 3596
534; 1902; 3374; 3260
535;  950; 3474; 2282
537; 1144; 3618; 1894
538;  562; 3580; 1588
540;  -84; 3770;  866
541;  242; 4284;  614
543; -788; 4344;  384
545; -774; 3892;  820
546; -552; 4074; 1086
548; -666; 3746; 1348
549;   16; 3462; 1982
551;  884; 3478; 3176
