737;3574;1693;1634
739;3509;1675;1570
740;3526;1655;1527
742;3541;1651;1474
743;3575;1655;1395
745;3737;1634;1259
748;3850;1613;1187
750;3993;1571;1162
751;4098;1524;1153
753;4186;1450;1115
754;4234;1402;1040
755;4300;1318;1047
757;4259;1272;1072
759;4324;1249;1044
761;4305;1209;1010
762;4261;1175;935
765;4299;1199;900
768;4295;1181;871
773;4336;1169;897
775;4371;1163;892
776;4337;1156;912
778;4374;1164;917
779;4424;1151;921
781;4399;1097;915
783;4442;1035;986
786;4403;987;977
787;4375;921;1003
789;4368;835;1041
790;4319;771;1054
792;4301;711;1102
794;4275;666;1143
795;4242;613;1157
798;4261;557;1165
800;4286;500;1188
812;4339;455;1207
816;4363;427;1230
817;4352;436;1158
819;4353;449;1099
820;4442;499;1137
822;4528;565;1109
823;4606;628;1020
825;4681;731;888
827;4733;861;713
828;4865;1007;532
830;4960;1160;325
833;4897;1318;29
835;4779;1461;-187
836;4596;1607;-340
838;4354;1713;-463
839;4162;1798;-527
841;3906;1855;-491
842;3654;1913;-428
844;3488;1979;-360
846;3340;2047;-271
847;3260;2125;-161
849;3301;2220;2
850;3382;2277;164
851;3486;2307;284
853;3538;2304;401
855;3573;2241;529
857;3730;2195;721
858;3819;2122;906
860;3959;1986;1056
863;4075;1867;1145
864;4155;1807;1231
868;4203;1766;1274
869;4147;1756;1275
871;4074;1737;1220
872;4005;1757;1133
874;3848;1816;1038
875;3680;1866;991
877;3620;1898;960
879;3660;1927;947
880;3761;1943;952
882;3773;1956;929
883;3864;1953;915
885;3809;1961;861
886;3723;1975;789
890;3536;1955;671
893;3391;1936;551
894;3476;1933;401
896;3595;1901;260
897;3722;1891;122
899;3942;1887;-1
901;4229;1871;-107
902;4514;1886;-168
904;4710;1900;-236
905;4693;1911;-302
907;4659;1943;-328
908;4617;1937;-350
910;4609;1885;-401
912;4551;1866;-421
913;4453;1827;-446
915;4514;1807;-409
916;4503;1761;-363
918;4443;1729;-345
919;4429;1713;-372
923;4347;1745;-355
924;4270;1748;-383
926;4285;1749;-379
927;4167;1753;-433
929;4169;1764;-441
930;4211;1760;-470
932;4212;1764;-489
934;4243;1758;-531
935;4265;1745;-515
937;4260;1744;-516
938;4288;1735;-522
940;4301;1732;-522
941;4314;1734;-528
943;4301;1727;-497
945;4285;1695;-435
946;4301;1695;-414
949;4341;1664;-425
951;4347;1625;-422
952;4372;1599;-455
954;4380;1573;-470
956;4383;1531;-480
957;4382;1512;-495
959;4353;1486;-499
960;4335;1495;-464
962;4347;1521;-420
963;4351;1537;-384
965;4359;1559;-379
967;4377;1610;-372
968;4403;1646;-385
970;4416;1661;-414
971;4414;1644;-445
973;4456;1598;-451
974;4503;1538;-437
976;4516;1465;-407
978;4519;1376;-363
979;4534;1272;-307
981;4569;1178;-267
982;4583;1091;-233
984;4566;1029;-215
985;4504;973;-228
989;4512;933;-190
990;4531;878;-181
992;4515;842;-132
995;4485;789;-98
996;4451;759;-50
998;4419;733;-2
1000;4455;701;85
1001;4421;666;128
1003;4389;636;174
1004;4387;610;200
1007;4383;606;240
1009;4380;577;283
1011;4363;523;335
1012;4325;467;388
1014;4309;415;446
1015;4361;361;522
1017;4465;325;499
1018;4582;275;523
1020;4735;256;557
1022;4859;241;573
1025;4901;253;525
1026;4902;293;462
1028;4905;353;406
1029;4863;389;401
1031;4798;463;271
1033;4752;526;103
1034;4738;601;-48
1037;4701;665;-155
1039;4735;699;-261
1040;4728;746;-481
1043;4686;811;-684
1045;4704;848;-781
1047;4670;891;-858
1048;4599;925;-965
1050;4627;972;-1050
1051;4603;1015;-1153
1053;4517;1043;-1202
1055;4503;1068;-1248
1056;4446;1094;-1289
1058;4376;1109;-1336
1059;4353;1146;-1376
1061;4225;1169;-1455
1062;4169;1204;-1508
1064;4189;1238;-1538
1066;4093;1274;-1583
1067;3987;1314;-1665
1069;3956;1354;-1736
1070;3920;1386;-1876
1072;3987;1426;-1996
1073;4031;1458;-2102
1075;3954;1479;-2247
1077;4020;1495;-2361
1078;4026;1526;-2525
1081;3994;1535;-2706
1083;4012;1538;-2833
1086;3937;1537;-2877
1088;3814;1535;-2913
1089;3815;1559;-2870
1091;3746;1646;-2866
1092;3729;1740;-2803
1094;3787;1823;-2659
1097;3752;1887;-2460
1100;3773;1943;-2332
1102;3852;1998;-2246
1103;3865;2022;-2221
1105;3818;1991;-2213
1106;3865;1940;-2211
1107;3790;1916;-2285
1110;3735;1928;-2405
1111;3689;1945;-2494
1113;3613;1950;-2541
1114;3539;1954;-2612
1116;3547;1940;-2671
1117;3505;1941;-2730
1119;3422;1930;-2771
1121;3319;1897;-2767
1122;3236;1865;-2818
1124;3143;1869;-2936
1127;3087;1843;-3004
1128;2975;1817;-3059
1130;2800;1797;-3136
1132;2790;1777;-3159
1133;2797;1749;-3178
1135;2817;1720;-3173
1136;2855;1728;-3218
1138;3063;1759;-3223
1139;3206;1832;-3195
1141;3322;1877;-3095
1143;3222;1972;-2990
1144;3338;2054;-2888
1146;3564;2159;-2787
1147;3948;2206;-2569
1149;3904;2234;-2351
1150;3980;2214;-2038
1152;4003;2196;-1917
1155;4237;2153;-1772
1157;4334;2138;-1610
1160;4101;2117;-1629
1161;3765;2078;-1635
1163;3811;2058;-1559
1165;3832;2058;-1599
1166;3938;2036;-1555
1168;3926;2021;-1594
1169;3870;2007;-1664
1171;3978;1977;-1624
1172;3952;1966;-1657
1174;3863;1980;-1797
1176;3787;1959;-1894
1177;3748;1959;-1967
1179;3811;1952;-2026
1180;3776;1933;-2113
1182;3811;1905;-2131
1185;3897;1897;-2107
1187;3896;1880;-2129
1188;3886;1900;-2225
1190;3876;1919;-2259
1191;3832;1927;-2320
1193;3827;1948;-2368
1194;3786;1969;-2425
1196;3761;1989;-2502
1198;3740;1989;-2540
1199;3712;1971;-2523
1201;3656;1952;-2581
1202;3579;1953;-2624
1203;3550;1957;-2657
1207;3521;1964;-2646
1209;3483;1956;-2643
1210;3457;1964;-2655
1213;3397;2013;-2737
1215;3378;2057;-2747
1216;3346;2073;-2775
1218;3338;2087;-2819
1220;3314;2118;-2900
1221;3295;2163;-2970
1223;3226;2216;-3029
1224;3194;2250;-3044
1226;3153;2307;-3095
1227;3115;2385;-3145
1229;3037;2431;-3193
1231;2998;2457;-3220
1232;2987;2442;-3219
1234;3025;2384;-3235
1235;3079;2317;-3241
1237;3113;2224;-3217
1239;3134;2116;-3179
1240;3180;2022;-3126
1242;3223;1935;-3100
1243;3260;1865;-3086
1245;3288;1830;-3070
1246;3291;1797;-3043
1248;3295;1771;-3007
1250;3297;1753;-2987
1251;3277;1763;-2973
1253;3289;1785;-2969
1254;3286;1835;-2968
1256;3267;1889;-2968
1257;3247;1950;-2983
1259;3232;2007;-3003
1261;3219;2073;-3026
1262;3223;2125;-3053
1264;3183;2163;-3057
1265;3154;2148;-3051
1267;3145;2122;-3049
1268;3152;2076;-3055
1272;3176;2036;-3047
1273;3211;1989;-3029
1276;3242;1929;-3024
1278;3250;1878;-3030
1279;3267;1855;-3059
1281;3283;1832;-3070
1282;3309;1820;-3073
1284;3319;1804;-3105
1286;3319;1796;-3147
1287;3296;1791;-3173
1289;3274;1785;-3197
1290;3251;1788;-3213
1292;3226;1800;-3230
1294;3199;1810;-3253
1295;3177;1822;-3273
1297;3161;1827;-3279
1298;3135;1835;-3299
1299;3128;1840;-3305
1301;3105;1842;-3314
1303;3077;1853;-3354
1305;3052;1865;-3380
1306;3012;1877;-3400
1308;2978;1887;-3417
1309;2953;1890;-3453
1311;2934;1905;-3476
1312;2913;1911;-3492
1314;2906;1914;-3478
1316;2894;1920;-3453
1317;2897;1919;-3459
1319;2917;1924;-3472
1320;2945;1936;-3446
1322;2946;1941;-3454
1323;2939;1945;-3461
1325;2935;1945;-3454
1327;2914;1955;-3448
1330;2905;1972;-3421
1333;2863;1989;-3376
1334;2837;2012;-3365
1336;2847;2037;-3337
1338;2863;2063;-3310
1339;2891;2073;-3304
1341;2899;2070;-3303
1342;2895;2042;-3297
1344;2893;1997;-3287
1345;2869;1951;-3247
1347;2782;1923;-3190
1349;2703;1903;-3112
1350;2645;1876;-2994
1352;2683;1871;-2873
1353;2779;1894;-2758
1355;2888;1966;-2686
1356;3036;2045;-2585
1358;3253;2070;-2428
1360;3534;2088;-2238
1361;3813;2105;-2037
1363;3947;2124;-1829
1364;4101;2115;-1528
1366;4315;2058;-1174
1367;4506;1985;-862
1369;4610;1920;-599
1371;4697;1853;-347
1372;4727;1780;-89
1374;4815;1670;150
1375;4831;1588;317
1377;5012;1496;566
1378;4805;1433;837
1380;4605;1379;951
1382;4489;1395;1039
1383;4401;1463;967
1385;4419;1539;913
1389;4357;1589;869
1393;3958;1639;718
1394;3845;1649;569
1395;3832;1674;584
1397;3793;1658;555
1399;3757;1640;522
1400;3649;1645;468
1402;3664;1674;420
1404;3815;1721;410
1405;4043;1803;351
1407;4217;1887;234
1408;4296;1928;95
1410;4305;1916;8
1411;4340;1897;-55
1413;4338;1841;-160
1415;4354;1805;-304
1416;4367;1733;-445
1418;4380;1682;-592
1419;4316;1642;-720
1421;4337;1645;-826
1422;4336;1648;-931
1424;4411;1679;-1017
1426;4369;1684;-1126
1427;4315;1711;-1228
1429;4289;1703;-1305
1430;4332;1705;-1383
1432;4351;1687;-1435
1433;4351;1669;-1528
1435;4213;1647;-1661
1437;4188;1634;-1775
1438;4204;1613;-1825
1440;4187;1609;-1887
1441;4183;1622;-1907
1443;4151;1645;-1899
1446;4058;1658;-1880
1448;4015;1693;-1887
1449;4034;1751;-1862
1451;4011;1817;-1881
1452;3978;1903;-1931
1454;3958;1975;-1973
1455;3974;2047;-2028
1459;3968;2109;-2136
1460;3926;2142;-2182
1462;3825;2162;-2252
1463;3816;2178;-2325
1465;3707;2146;-2407
1466;3610;2119;-2537
1468;3543;2071;-2593
1470;3522;2023;-2597
1471;3577;1977;-2651
1473;3572;1899;-2715
1474;3529;1817;-2752
1476;3618;1743;-2774
1477;3671;1655;-2765
1479;3707;1587;-2830
1481;3751;1524;-2875
1482;3773;1477;-2856
1484;3805;1450;-2830
1485;3785;1428;-2835
1487;3730;1434;-2808
1488;3685;1463;-2799
1490;3582;1495;-2809
1491;3592;1566;-2832
1493;3524;1624;-2817
1495;3370;1670;-2817
1496;3393;1780;-2878
1498;3306;1825;-2855
1499;3332;1903;-2927
1501;3281;1924;-2904
1504;3231;1935;-2933
1506;3179;1926;-3033
1509;3234;1926;-3078
1510;3223;1897;-3141
1512;3343;1885;-3255
1514;3237;1807;-3201
1515;3260;1823;-3295
1517;3216;1806;-3292
1518;3261;1844;-3311
1520;3284;1871;-3375
1521;3173;1852;-3299
1523;3051;1877;-3310
1525;3073;1899;-3333
1526;3027;1878;-3333
1528;2976;1868;-3315
1531;2890;1840;-3279
1532;2930;1881;-3333
1534;3024;1889;-3348
1536;3033;1876;-3257
1537;3031;1931;-3313
1539;3133;1991;-3302
1540;3153;2007;-3279
1542;3238;2061;-3300
1543;3189;2033;-3196
1545;3073;2014;-3126
1547;3103;2044;-3207
1548;3198;2040;-3159
1550;3162;1997;-3095
1551;3097;1998;-3103
1553;3107;1987;-3092
1554;3078;1980;-3094
1555;3082;2018;-3194
1558;3138;2030;-3199
1559;3031;2009;-3158
1561;2957;2012;-3155
1562;3062;2062;-3228
1564;3069;2087;-3209
1565;3067;2122;-3180
1567;3122;2165;-3161
1569;3111;2192;-3145
1570;3202;2244;-3211
1572;3322;2291;-3279
1573;3415;2271;-3294
1575;3342;2225;-3315
1576;3292;2197;-3319
1578;3185;2159;-3226
1580;3041;2133;-3099
1581;2832;2120;-2937
1583;2591;2161;-2768
1584;2371;2242;-2525
1586;2491;2368;-2289
1587;2607;2519;-2072
1589;2822;2647;-1843
1591;2997;2744;-1602
1592;3113;2815;-1330
1594;3325;2839;-1038
1595;3485;2827;-703
1597;3553;2775;-419
1598;3660;2683;-187
1600;3655;2608;-35
1602;3757;2557;101
1603;3890;2479;227
1605;3910;2413;342
1606;4031;2352;377
1608;4161;2266;359
1609;4300;2181;341
1611;4462;2076;357
1613;4561;1958;349
1614;4620;1857;335
1616;4858;1733;376
1617;4735;1634;334
1620;4567;1589;352
1622;4491;1573;397
1625;4484;1601;385
1627;4491;1631;366
1628;4560;1676;263
1630;4396;1720;105
1631;4410;1745;26
1633;4393;1728;-37
1635;4260;1683;-96
1636;4138;1636;-114
1638;4003;1599;-141
1639;3902;1553;-174
1641;3957;1561;-194
1642;4091;1577;-219
1644;4115;1610;-297
1646;4199;1659;-361
1647;4250;1680;-445
1650;4295;1715;-515
1651;4339;1741;-522
1654;4344;1727;-551
1655;4333;1713;-619
1657;4377;1712;-642
1658;4417;1722;-695
1660;4412;1729;-745
1661;4374;1729;-793
1665;4315;1754;-879
1666;4294;1779;-944
1668;4300;1800;-952
1669;4290;1812;-984
1671;4246;1796;-1024
1672;4213;1800;-1074
1674;4217;1802;-1159
1676;4265;1787;-1185
1679;4258;1787;-1235
1680;4183;1792;-1307
1682;4219;1806;-1379
1683;4296;1829;-1450
1685;4303;1827;-1547
1687;4254;1818;-1613
1688;4262;1813;-1649
1690;4251;1777;-1691
1691;4259;1745;-1819
1693;4203;1733;-1938
1694;4057;1713;-2032
1696;3931;1704;-2085
1698;3871;1689;-2141
1699;3798;1699;-2271
1701;3782;1733;-2429
1702;3734;1754;-2470
1704;3665;1762;-2497
1705;3685;1789;-2575
1710;3723;1812;-2677
1712;3718;1832;-2739
1713;3631;1827;-2735
1715;3595;1824;-2770
1716;3578;1821;-2837
1718;3512;1803;-2886
1720;3408;1780;-2909
1721;3369;1781;-2940
1723;3338;1773;-3009
1724;3375;1791;-3170
1726;3217;1782;-3132
1727;3152;1780;-3136
1729;3209;1802;-3210
1731;3185;1783;-3283
1732;3151;1736;-3317
1734;3179;1703;-3318
1737;3202;1654;-3272
1738;3333;1623;-3329
1740;3327;1587;-3374
1742;3250;1528;-3360
1743;3279;1521;-3333
1745;3327;1540;-3279
1746;3343;1580;-3282
1747;3314;1605;-3261
1749;3281;1638;-3251
1751;3340;1665;-3175
1753;3385;1680;-3100
1754;3443;1680;-3054
1756;3499;1665;-3011
1757;3497;1620;-2976
1759;3467;1596;-2957
1760;3453;1577;-2957
1764;3453;1571;-3012
1765;3435;1581;-3039
1767;3311;1585;-3047
1768;3166;1595;-3095
1770;3139;1646;-3117
1771;3115;1693;-3162
1773;3187;1755;-3225
1775;3238;1813;-3249
1776;3206;1836;-3288
1778;3292;1897;-3397
1779;3390;1940;-3425
1781;3347;1961;-3424
1782;3312;1951;-3394
1784;3123;1895;-3313
1786;2943;1846;-3246
1787;2973;1873;-3295
1789;2983;1899;-3259
1790;2948;1905;-3212
1792;3028;1924;-3250
1793;3146;1981;-3327
1795;3270;2061;-3421
1797;3460;2129;-3472
1798;3508;2122;-3413
1800;3406;2070;-3367
1801;3250;2024;-3352
1803;3013;1978;-3225
1804;2745;1923;-3071
1806;2575;1927;-2940
1808;2337;1939;-2872
1809;2188;2013;-2756
1811;2208;2133;-2585
1812;2387;2312;-2389
1814;2681;2495;-2149
1815;3097;2649;-1715
1817;3446;2747;-1303
1819;3667;2828;-919
1822;3907;2865;-567
1823;4187;2890;-197
1825;4340;2834;101
1826;4390;2767;301
1828;4360;2697;317
1830;4358;2629;389
1831;4385;2564;460
1833;4326;2494;486
1834;4232;2410;474
1836;4050;2360;595
1837;3951;2299;709
1839;3847;2269;803
1841;3672;2245;855
1842;3621;2267;953
1843;3660;2310;1075
1845;3570;2341;1117
1847;3629;2371;1076
1848;3684;2367;1060
1850;3676;2348;999
1853;3753;2305;955
1856;3797;2247;880
1858;3767;2207;791
1859;3804;2168;753
1861;3818;2137;692
1863;3833;2146;634
1864;3859;2155;605
1866;3880;2172;573
1867;3905;2193;543
1869;3914;2181;447
1870;3966;2186;341
1872;4032;2206;190
1874;4087;2210;25
1875;4100;2212;-124
1877;4133;2211;-259
1880;4155;2196;-396
1881;4191;2179;-479
1883;4153;2164;-561
1885;4173;2165;-584
1886;4151;2179;-640
1888;4185;2217;-743
1891;4157;2262;-851
1892;4109;2301;-897
1894;4117;2355;-939
1896;4173;2395;-1000
1897;4145;2390;-1031
1899;4116;2361;-1021
1900;4063;2310;-952
1902;4053;2266;-922
1903;4089;2224;-899
1905;4061;2186;-935
1907;3977;2151;-967
1908;3954;2153;-1117
1911;3919;2173;-1299
1913;3908;2204;-1459
1916;3872;2224;-1600
1918;3824;2245;-1746
1919;3772;2253;-1825
1921;3722;2254;-1904
1922;3692;2274;-1960
1924;3677;2305;-1978
1925;3640;2324;-2022
1927;3602;2359;-2046
1929;3584;2406;-2081
1930;3576;2459;-2160
1932;3576;2513;-2218
1933;3527;2555;-2278
1935;3421;2557;-2341
1938;3369;2561;-2417
1941;3395;2554;-2499
1943;3397;2522;-2593
1944;3376;2479;-2652
1946;3346;2418;-2678
1947;3295;2327;-2652
1949;3401;2309;-2695
1951;3469;2288;-2724
1952;3406;2231;-2732
1954;3327;2195;-2734
1955;3359;2200;-2740
1957;3410;2205;-2749
1958;3477;2218;-2770
1960;3411;2187;-2725
1962;3363;2167;-2666
1963;3399;2191;-2599
1965;3437;2185;-2528
1966;3408;2163;-2470
1968;3405;2160;-2454
1969;3399;2159;-2432
1971;3370;2161;-2403
1973;3331;2164;-2410
1974;3347;2183;-2487
1976;3365;2217;-2564
1977;3352;2255;-2623
1979;3280;2259;-2673
1980;3246;2283;-2755
1982;3250;2295;-2820
1984;3196;2272;-2866
1985;3031;2199;-2858
1987;2917;2145;-2893
1988;2952;2132;-2974
1990;2994;2134;-3050
1991;2950;2111;-3091
1993;2929;2117;-3132
1995;2991;2171;-3169
1996;3113;2263;-3235
1998;3187;2329;-3257
1999;3079;2320;-3220
2001;3023;2318;-3164
2002;2964;2335;-3185
2006;2953;2334;-3224
2007;2928;2321;-3287
2009;2837;2268;-3312
2010;2754;2245;-3338
2012;2722;2252;-3372
2013;2664;2269;-3410
2015;2720;2283;-3424
2017;2729;2303;-3435
2018;2663;2305;-3413
2020;2705;2332;-3425
2021;2751;2340;-3409
2023;2761;2322;-3391
2025;2776;2296;-3377
2028;2737;2309;-3403
2029;2735;2289;-3387
2031;2780;2273;-3379
2032;2681;2271;-3359
2034;2653;2287;-3377
2035;2673;2303;-3363
2037;2682;2323;-3367
