518;4001;1154;-2206
520;4034;1122;-2186
523;4049;1069;-2182
524;4027;1031;-2225
526;4005;1015;-2261
527;4037;977;-2289
529;4098;954;-2297
531;4039;944;-2314
534;4033;904;-2332
535;4030;878;-2337
537;4105;828;-2313
538;4179;765;-2289
539;4191;727;-2268
542;4214;690;-2262
543;4250;655;-2235
545;4267;632;-2175
548;4329;609;-2107
549;4314;595;-2018
551;4352;562;-1913
553;4424;514;-1817
554;4514;494;-1617
556;4653;446;-1421
557;4894;401;-1243
560;5144;371;-1097
562;5321;341;-974
564;5386;385;-915
565;5411;442;-859
567;5419;516;-860
570;5379;638;-856
571;5206;771;-875
573;4979;922;-879
575;4740;1113;-903
576;4583;1292;-851
578;4440;1461;-793
579;4162;1630;-778
581;3921;1787;-755
582;3677;1950;-647
584;3487;2140;-485
585;3342;2304;-263
587;3195;2427;-52
589;3059;2523;225
592;2950;2583;534
593;2823;2596;914
595;2753;2566;1353
596;2658;2464;1779
598;2461;2323;2143
600;2244;2182;2511
601;2048;2058;2870
603;1944;1907;3191
604;1871;1773;3342
606;1818;1681;3405
607;1754;1592;3464
609;1728;1569;3471
611;1865;1504;3517
612;1980;1491;3372
614;2221;1498;3292
615;2283;1526;3251
617;2295;1542;3130
618;2325;1576;3023
620;2505;1568;2983
622;2520;1619;2877
623;2539;1636;2840
625;2446;1661;2698
626;2589;1669;2512
628;2731;1689;2352
629;2876;1697;2148
631;2952;1692;1964
633;3087;1706;1765
634;3183;1702;1627
635;3276;1686;1537
639;3362;1717;1483
640;3400;1727;1435
642;3484;1730;1413
644;3521;1757;1223
645;3754;1729;1030
647;4030;1685;931
650;4233;1626;859
653;4247;1577;759
655;4322;1545;619
656;4375;1516;462
658;4575;1485;522
659;4492;1489;584
661;4396;1517;484
662;4343;1573;355
664;4377;1568;319
666;4487;1547;343
667;4410;1529;367
670;4352;1520;310
672;4313;1498;255
677;4269;1446;262
680;4271;1403;245
681;4280;1358;253
683;4207;1322;216
684;4280;1294;207
686;4274;1272;167
688;4345;1257;181
689;4367;1255;161
691;4383;1246;123
692;4514;1267;88
694;4556;1271;84
695;4633;1280;-25
697;4679;1271;-114
699;4663;1264;-200
702;4644;1260;-203
703;4600;1256;-170
706;4506;1246;-236
708;4490;1249;-295
710;4490;1242;-242
711;4458;1243;-195
714;4463;1204;-180
716;4493;1172;-162
717;4557;1127;-156
719;4563;1084;-125
721;4591;1042;-135
722;4553;1000;-179
724;4529;943;-165
725;4434;917;-143
727;4392;895;-154
728;4361;858;-113
730;4368;795;29
731;4384;718;203
735;4459;625;401
738;4597;520;615
739;4781;409;837
741;4918;300;1089
743;5007;215;1321
744;5022;161;1436
746;5027;143;1558
747;4926;234;1543
749;4788;389;1534
750;4565;609;1471
755;4340;877;1300
757;4025;1195;1061
760;3774;1527;861
761;3480;1871;669
763;3208;2155;587
764;2940;2413;471
766;2761;2616;466
768;2583;2808;540
769;2474;2927;720
771;2296;2988;941
772;2120;2970;1210
774;2008;2896;1658
775;1888;2786;2165
777;1741;2647;2588
779;1603;2471;2983
780;1564;2277;3317
782;1620;2103;3617
783;1707;1962;3795
785;1806;1823;3725
