429; 2080; 1958; 2820
430; 2360; 2116; 2896
431; 2536; 2150; 2564
432; 2288; 1886; 2786
433; 3296; 1864; 2498
434; 2714; 1934; 2724
435; 2558; 1984; 2262
436; 2732; 1942; 2536
437; 2452; 1840; 2254
438; 3196; 1770; 2516
439; 2678; 1900; 1518
440; 3670; 1542; 2520
441; 3682; 1156; 1610
442; 3396; 1264; 2674
443; 3754;  904; 2688
444; 3828;  890; 1932
445; 4770;  988; 1418
446; 6054; 1186; 1754
447; 4132; 2280;  832
448; 1882; 3418; 1184
449;  478; 3900; 1462
450; -792; 3202; 2634
451; -752; 2692; 3104
452;-1110; 1938; 4100
453; -856; 1782; 3934
454; -204; 1852; 3442
455; 1510; 1852; 3966
456;  246; 2300; 2672
457;  534; 2196; 2822
458; 1782; 2052; 3074
459; 1996; 1992; 3240
460; 1602; 1894; 3016
461; 1490; 1958; 2918
462; 2122; 2004; 2764
463; 2392; 2042; 2658
464; 2440; 1952; 2796
465; 2344; 1862; 2678
466; 1668; 2142; 2098
467; 3908; 1362; 2840
468; 3864; 1236; 2498
469; 2826; 1754; 1834
470; 3506; 1620; 1996
471; 3816; 1380; 1912
472; 4402; 1168; 2436
473; 3714; 1352; 1700
474; 3538;  764; 2366
475; 4628;  676; 2180
476; 3444; 1162; 1868
477; 5926; 1792; 2530
478; 4866; 2576; 1036
479; 2064; 3006; 1294
480;  476; 3488;  680
481; -672; 3480; 2570
482; -510; 3884; 2810
483;-4874; 4070;  866
484; -302; 3516; 2406
485; 1916; 2374; 4384
486;  320; 2068; 2968
487;  590; 1650; 3330
488; 1034; 1740; 3258
489; 1242; 1942; 3060
490; 1716; 2204; 2330
491; 2312; 2282; 2302
492; 2558; 2240; 2446
493; 2380; 2280; 2300
494; 2644; 2280; 2416
495; 2276; 2570; 2218
496; 2852; 2448; 2312
497; 2628; 2592; 2484
498; 2704; 2664; 2132
499; 2780; 2504; 2286
500; 3082; 2420; 2188
501; 2664; 2538; 2232
502; 2754; 2416; 2008
503; 3206; 2216; 1874
504; 3068; 2080; 2074
505; 3446; 1954; 1682
506; 3116; 2032; 2000
