265; 3616; 2100; 2266
267; 3502; 1876; 2358
268; 3612; 1828; 2348
270; 3688; 1896; 2336
271; 3622; 1822; 2186
273; 3460; 1780; 1764
274; 3374; 1782; 1808
276; 3524; 1760; 1878
278; 3304; 1896; 1656
279; 2832; 2086; 1212
281; 3924; 1986;  528
282; 4056; 2106;  288
284; 4110; 1984;  488
287; 4208; 1938;  680
289; 3772; 1874;  386
290; 3926; 1888;  768
292; 3990; 1940;  846
293; 3872; 1886;  648
295; 3932; 1754;  580
296; 3906; 1836;  768
298; 4100; 1796;  574
301; 3864; 1628;  634
302; 3974; 1678;  732
304; 4162; 1728;  442
306; 4590; 1846;  354
307; 4432; 1876;  250
309; 4066; 1926;  492
311; 4172; 1786;  470
314; 4166; 1746;  508
315; 4194; 1710;  368
317; 4510; 1790; -186
318; 3924; 1624; -198
320; 4002; 1550;  496
322; 3714; 1694;  -12
323; 3158; 1696; -874
325; 4798; 1600; -570
326; 5968; 1676; -102
328; 4790; 1616; -678
329; 4690; 1614; -774
331; 4180; 1824; -556
333; 4386; 1742; -254
334; 4418; 1670; -350
336; 4164; 1836; -572
337; 4358; 1698; -322
339; 4374; 1634; -386
340; 4278; 1618; -434
342; 4068; 1664; -418
345; 4232; 1904; -364
347; 4350; 1968; -402
348; 4372; 1948; -682
350; 4306; 1832; -396
353; 4672; 1834; -446
355; 4316; 1766; -420
356; 4386; 1652; -410
358; 4322; 1510; -136
359; 4366; 1506; -136
361; 4416; 1520; -256
362; 4422; 1502; -588
364; 4450; 1432; -456
366; 4456; 1480; -666
367; 4388; 1508; -718
369; 4176; 1480; -484
372; 4346; 1440; -490
373; 4168; 1514; -512
375; 4590; 1422; -482
377; 4342; 1400; -572
378; 4258; 1380; -558
380; 4460; 1356; -836
381; 4382; 1256; -670
383; 4492; 1234; -734
384; 4472; 1182; -732
386; 4350; 1120; -608
388; 4464; 1154; -446
389; 4388; 1052; -516
392; 4928; 1020; -492
394; 5200;  906; -428
395; 5518;  894; -334
397; 5782;  926; -546
398; 6014; 1130; -880
400; 5508; 1280;-1262
403; 5108; 1432;-1464
405; 4454; 1818;-1896
406; 4106; 1870;-1760
408; 4086; 1930;-1352
410; 3672; 1952; -986
411; 3324; 2068; -944
413; 3424; 2112; -830
414; 3186; 2130; -676
416; 2814; 2370;-1010
417; 2496; 2480; -756
419; 3372; 2588;  -58
422; 3284; 2866;  526
424; 3578; 2998;  680
425; 3710; 2950;  840
427; 4024; 2862; 1026
430; 3502; 2698; 1338
432; 3580; 2512; 1146
433; 3844; 2534; 1166
435; 4216; 2364; 1000
436; 3908; 2354;  950
438; 3344; 2196; 1252
439; 3340; 2184; 1650
441; 3238; 1866; 1576
443; 3828; 1790; 1836
444; 3832; 1650; 1892
446; 4040; 1348; 1796
447; 3760; 1286; 1822
449; 4050; 1158; 1934
450; 4188; 1104; 2094
452; 3620; 1128; 1912
454; 4012; 1132; 2498
455; 3574; 1136; 2212
457; 2904; 1374; 1810
458; 3078; 1466; 1950
461; 3362; 1658; 1958
465; 3264; 1742; 1388
466; 3498; 1712; 1404
468; 3652; 1790; 1318
469; 3630; 1822; 1340
471; 4004; 1904; 1062
472; 3884; 1914;  898
474; 3500; 1978;  920
476; 3794; 1936;  808
477; 3622; 2002;  714
479; 3696; 1964;  636
480; 4054; 1956;  670
482; 4068; 2056;  548
483; 4110; 2132;  448
485; 3896; 2172;  376
487; 4000; 2192;  162
488; 4162; 2096;  290
491; 3886; 2002;  170
493; 3736; 2122;  -78
494; 3854; 2076; -298
498; 3956; 2146; -548
499; 4028; 2088; -606
501; 3602; 1868; -744
502; 3802; 1876; -890
504; 3942; 1826; -872
505; 5400; 1946;-1008
507; 4568; 1814;-1468
509; 4580; 1668;-1418
510; 4406; 1540;-1308
512; 4620; 1542;-1170
513; 4628; 1502;-1162
515; 4534; 1388;-1196
516; 4516; 1540;-1138
520; 4586; 1368; -912
521; 4334; 1376; -886
523; 4304; 1296; -708
524; 4526; 1216; -814
526; 4468; 1222; -652
527; 4496; 1214; -456
529; 4542; 1132; -450
531; 4538; 1048; -672
532; 4566; 1004; -488
534; 4636;  966; -484
535; 4458;  974; -448
537; 4360; 1054; -430
538; 4660; 1024; -296
540; 4616; 1036; -272
542; 4594;  958; -334
545; 5034;  816;   92
546; 5100;  766;   52
549; 5438;  758;  130
551; 5376;  802;   58
553; 5228;  944;   38
554; 5242;  992;  -94
556; 4850; 1106;   44
557; 4628; 1170;  -12
558; 4416; 1252;   94
560; 4092; 1368;  -60
562; 4260; 1894;  112
564; 4092; 1966;  198
565; 4444; 2130;  156
567; 4052; 2348; -110
568; 3690; 2548; -280
570; 3392; 2560; -122
571; 3774; 2460;  274
573; 3282; 2430;  336
575; 2816; 2544;  398
578; 3372; 2668;  996
579; 3268; 2704; 1098
581; 3082; 2890; 1114
582; 2948; 3010; 1206
584; 3208; 2892; 1032
586; 3540; 2816;  940
587; 3350; 2696; 1080
589; 3256; 2558; 1526
590; 3514; 2624; 1698
592; 3366; 2452; 1964
593; 3282; 2360; 1856
595; 3238; 2378; 1856
597; 3472; 2172; 1206
598; 3220; 2014; 1304
600; 3690; 2296; 2106
601; 3800; 2090; 2154
603; 3468; 1902; 1964
604; 3474; 1838; 1844
606; 3890; 1808; 1642
608; 4110; 1736; 1588
609; 4156; 1758; 1508
611; 3726; 1936;  922
612; 2996; 1942;  896
614; 3660; 2132; 1266
615; 3598; 2222; 1228
617; 2950; 2102;  950
619; 3550; 2038;  772
620; 3460; 2144;  794
622; 4156; 2086;  934
623; 4314; 2212;  952
625; 4058; 2300;  660
628; 3438; 2132;  812
630; 3746; 2076;  940
631; 3758; 2128;  832
636; 3974; 2164;  524
637; 3932; 2218;  482
639; 3918; 2468;  306
641; 4284; 2402;  222
642; 4310; 2354;  490
644; 3760; 2454;  380
645; 3748; 2318;  378
647; 3932; 2336;  560
648; 4080; 2276;  474
650; 3974; 2180;  326
652; 4008; 2284;  290
653; 3794; 2284;   68
654; 3598; 2344;   30
656; 4102; 2344;  100
658; 4140; 2352; -206
659; 4306; 2220;  226
661; 4466; 2130;   32
663; 4172; 2300; -256
664; 4074; 2100;  186
666; 3774; 1986;  126
667; 3676; 1978;  -14
669; 4012; 2026; -316
670; 4168; 2028;   70
672; 4362; 2048; -202
674; 4462; 2070; -118
675; 4280; 2080; -222
677; 4002; 2128; -500
678; 4514; 2126; -188
680; 4222; 2018; -416
681; 4310; 2012; -480
683; 4468; 1894; -570
685; 4136; 1708; -508
686; 3988; 1748; -364
688; 4236; 1662; -288
689; 4270; 1648; -186
691; 4160; 1632; -202
694; 4238; 1454;  -20
697; 4434; 1476; -238
699; 4534; 1394; -130
700; 4562; 1322; -162
702; 4476; 1338; -366
703; 4442; 1290; -364
705; 4872; 1148;  -12
707; 4910; 1226; -114
708; 4624; 1172; -358
710; 4546; 1060;   16
711; 4564; 1064;  194
716; 4730;  906;  300
718; 4594;  842;   32
721; 4726;  744;  152
722; 4828;  744;   92
724; 4758;  638;  114
725; 4802;  728;  122
727; 5600;  780;  466
729; 5870;  988;  490
730; 5934;  994;  468
732; 5974; 1216;    2
733; 5618; 1326; -300
735; 5206; 1492; -454
736; 4744; 1592; -500
738; 4028; 1846; -596
740; 3754; 1974; -414
741; 3520; 2120; -458
743; 2994; 2300; -534
744; 2924; 2388; -748
746; 2748; 2552; -868
747; 2738; 2512; -630
749; 2836; 2638; -114
752; 2454; 2718;  162
754; 3148; 2820;  252
755; 3658; 2734;  326
757; 3336; 2806;  382
758; 3486; 2794;  618
760; 3262; 2350; 1264
762; 3836; 2186; 1998
763; 3912; 2204; 1902
765; 3550; 2096; 1886
766; 3464; 2000; 1866
768; 3378; 1936; 1790
769; 3470; 1856; 1770
771; 3750; 1676; 1994
773; 3466; 1756; 1362
774; 3520; 1822; 1556
776; 4368; 1520; 1682
777; 4258; 1554; 1684
779; 4000; 1642; 1266
782; 3836; 1542; 1086
784; 3848; 1700; 1340
785; 4218; 1818; 1150
787; 4168; 1928;  138
788; 3600; 1878;  176
790; 4942; 1804; 1148
791; 4560; 1782;  660
793; 3510; 1586;  716
795; 3368; 1522; 1194
796; 3270; 1620; 1460
798; 3160; 1624; 1312
799; 3472; 1762; 1158
801; 4100; 1962;  786
802; 4076; 2130;  616
804; 4082; 2118;  580
806; 3770; 2176;  744
807; 3968; 2062;  574
810; 4048; 1972;  554
812; 3644; 1898;  750
813; 3748; 1764;  436
814; 3804; 1860;  292
817; 4706; 1810;  122
818; 4256; 1838;  486
820; 4638; 1860;   94
823; 4700; 1878;  -46
824; 4592; 1870;   -2
826; 4762; 1914;  -80
828; 4128; 1760;  118
829; 4120; 1656;  172
831; 4140; 1686;  -20
832; 4142; 1636;  -28
834; 4402; 1586; -214
837; 4472; 1472; -618
839; 4340; 1554; -242
840; 4330; 1572; -128
842; 4492; 1568;  -24
843; 4500; 1508; -254
845; 4588; 1708; -150
846; 4670; 1652; -318
848; 4670; 1522; -234
850; 4480; 1588; -244
851; 4424; 1646; -318
853; 4348; 1466; -166
854; 4338; 1470;  -14
856; 4200; 1468; -448
857; 4298; 1588; -400
859; 4250; 1340; -300
861; 4360; 1342; -398
862; 4526; 1294; -540
864; 4574; 1316; -610
867; 4354; 1582; -476
868; 4340; 1722; -498
870; 4384; 1936; -516
872; 4462; 1998; -472
873; 4358; 2074; -500
875; 4434; 2058; -558
876; 4528; 1984; -538
878; 4482; 1802; -526
881; 4450; 1626; -526
883; 4534; 1506; -340
884; 4376; 1536; -374
886; 4410; 1472; -272
887; 4418; 1370; -216
889; 4292; 1386; -254
890; 4388; 1354; -276
892; 4328; 1314; -436
895; 4190; 1104; -388
897; 4240; 1128; -332
898; 4228; 1064; -392
900; 4246; 1038; -688
901; 4382;  912; -750
903; 4772; 1002; -712
905; 4450;  856; -866
906; 4448;  810; -742
908; 4528;  626; -376
909; 4666;  590; -180
910; 4726;  556; -182
912; 4902;  496; -224
914; 5408;  358;  -68
916; 5370;  252;  -82
917; 5416;  250;   26
919; 5810;  364;   26
920; 5404;  560; -186
922; 5540;  774; -964
923; 5282;  830; -736
925; 4812;  976; -448
927; 4604; 1372; -752
928; 4564; 1402; -902
930; 4096; 1856;-1464
931; 4322; 1832;-1894
933; 4094; 1770;-1582
934; 3882; 1900;-1450
936; 3726; 1886;-1246
938; 3716; 2038;-1150
939; 3878; 2166;-1280
941; 3606; 2172;-1448
942; 3594; 2240;-1448
944; 3446; 2354;-1236
945; 3544; 2450; -998
947; 3924; 2446; -680
949; 3372; 2400; -290
950; 3520; 2390;  -74
953; 3748; 2192;  258
955; 3280; 2146;  668
956; 3442; 2062;  750
958; 3258; 2076; 1040
960; 3652; 1818; 1542
961; 3958; 1790; 1476
963; 3542; 1646; 1682
964; 3442; 1608; 1862
966; 3828; 1488; 2186
967; 3934; 1442; 2312
969; 3960; 1378; 1852
971; 3638; 1500; 1796
972; 3816; 1676; 1732
974; 4236; 1508; 1306
975; 4024; 1730; 1276
977; 3992; 1586; 1134
980; 3668; 1660; 1408
982; 4124; 1608; 1364
985; 3776; 1556; 1184
986; 3736; 1574; 1092
988; 3740; 1540;  996
989; 3852; 1492;  904
991; 4730; 1492;  612
993; 4670; 1714;  488
994; 4660; 1644;  518
996; 4150; 1890;  326
997; 4078; 1758;  358
999; 3906; 1814;  758
1000; 3766; 1744;  878
1004; 3664; 1708; 1096
1006; 3800; 1794; 1192
1008; 3774; 1768; 1168
1011; 3690; 1878; 1006
1015; 4368; 1796;  386
1016; 4360; 1792;  290
1018; 4382; 1800;  322
1019; 4368; 1786;  272
1021; 4466; 1774;  508
1022; 4434; 1778;  494
1026; 4490; 1760;  256
1030; 3970; 1900;  754
1033; 3754; 1760;  786
1037; 4068; 1680;  672
1038; 3876; 1756;  678
1040; 3798; 1698;  652
1043; 4166; 1630;  454
1044; 3970; 1680;  400
1046; 4436; 1712;  410
1049; 4310; 1652;  332
1051; 4294; 1732;  290
1052; 4318; 1714;  252
1055; 4344; 1620;  228
1057; 4604; 1648;   98
1059; 4400; 1670;  520
1060; 4314; 1804;  430
1062; 3928; 1722;  668
1063; 4408; 1812;  736
1065; 4572; 1840;  636
1066; 4338; 1822;  542
1068; 4268; 1938;  576
1070; 4232; 1842;  244
1073; 4526; 1790;  130
1074; 4290; 1772;   98
1076; 4122; 1676;  328
1077; 4378; 1616;  180
1079; 4202; 1790;  -34
1081; 4288; 1674;  292
1082; 4800; 1718;  200
1084; 4520; 1702;  -60
1085; 4256; 1862;  -98
1087; 4140; 1900;   40
1088; 4244; 1826; -132
1090; 4636; 1884;   30
1093; 4214; 1800;   82
1095; 4166; 1900; -186
1096; 4160; 1978; -136
1098; 4046; 1952; -136
1099; 4192; 1908; -140
1101; 4210; 1908; -192
1102; 4158; 1868;   24
1104; 4512; 1870; -104
1106; 4234; 1834; -324
1107; 4174; 1844; -278
1109; 4342; 1806;  -10
1110; 4252; 1810; -104
1112; 4210; 1938; -666
1114; 4378; 1914; -540
1115; 4304; 1876; -254
1117; 4102; 1762;  -40
1118; 4138; 1728;   80
1120; 4036; 1826;  114
1121; 4200; 1842;  118
1123; 4056; 1974;  330
1125; 4340; 2018;   26
1128; 4412; 2020; -132
1129; 4518; 2004;  -84
1131; 4298; 1838;   14
1132; 4278; 1842; -150
1134; 4278; 1810; -162
1136; 4130; 1766;   44
1137; 4110; 1762;  -24
1139; 4220; 1744; -202
1140; 4348; 1830;  -92
1142; 4210; 1892;    8
1143; 4230; 1856; -170
1145; 4238; 1898; -188
1147; 4158; 1866; -214
1151; 4180; 1878;  -56
1153; 4222; 1888;  -46
1154; 4202; 1902; -198
1158; 4238; 2010; -308
1159; 4296; 2036; -254
1162; 4224; 2108; -256
1165; 4154; 2004; -332
1166; 4068; 2096; -304
1170; 4192; 2160; -488
1172; 4314; 2228; -544
1175; 4278; 2202; -594
1176; 4290; 2262; -528
1180; 4096; 2180; -494
1181; 4150; 2204; -578
1186; 4234; 2198; -538
1189; 4122; 2122; -596
1191; 4164; 2184; -602
1192; 4156; 2188; -518
1194; 3994; 2118; -584
1195; 3968; 2218; -686
1197; 4052; 2216; -708
1198; 4076; 2182; -606
1200; 4080; 2146; -600
1203; 4152; 2184; -814
1205; 4208; 2156; -578
1206; 4086; 2100; -570
1208; 4126; 2144; -704
1209; 4070; 2198; -708
1213; 4182; 2060; -622
1214; 4250; 2080; -764
1219; 4330; 1994; -636
1222; 4154; 2046; -758
1224; 4276; 2058; -430
1225; 4390; 2032; -404
1227; 4090; 1942; -502
1228; 4044; 1942; -576
1230; 4176; 1950; -510
1231; 4212; 1870; -570
1233; 4302; 1898; -556
1235; 4444; 1822; -452
1236; 4594; 1788; -490
1238; 4416; 1634; -452
1239; 4658; 1696; -452
1244; 4222; 1836; -452
1246; 4460; 1934; -758
1247; 4868; 2024;-1094
1249; 5230; 2278;-1440
1250; 5132; 2316;-1418
1253; 4918; 2800;-1150
1257; 4238; 3086;-1034
1258; 3984; 3108; -984
1260; 3704; 3150; -720
1262; 4102; 3158; -172
1266; 2110; 3330;  168
1268; 2696; 3438;  126
1269; 2960; 3558;   50
1271; 2972; 3512;  -40
1272; 2692; 3620;  258
1274; 2560; 3392;  378
1275; 2916; 3056;  282
1277; 2884; 2910;  730
1279; 2794; 2670;  950
1280; 2398; 2670;  978
1282; 3002; 2470; 1394
1283; 3290; 2202; 1516
1285; 3494; 2262; 1520
1286; 3386; 2374; 1700
1288; 3060; 2264; 1436
1290; 3248; 1916; 1604
1291; 3372; 1946; 1486
1293; 3358; 1954; 1894
1294; 4098; 1808; 1744
1296; 3748; 1682; 1034
1297; 3738; 1710; 1088
1299; 3918; 1852; 1506
1302; 3474; 1442; 1306
1305; 3684; 1518; 1514
1307; 3568; 1418; 1380
1308; 3708; 1368; 1702
1310; 3318; 1244; 1920
1312; 4164; 1114; 2082
1313; 3690; 1090; 1826
1315; 3500;  988; 2170
1316; 3884; 1040; 2292
1318; 4412; 1512; 1942
1319; 4284; 1310; 1676
1321; 3686; 1652; 1008
1323; 4252; 1676; 1032
1324; 3516; 1714;  970
1326; 3672; 1798; 1064
1327; 3608; 1902; 1016
1329; 3682; 1844; 1024
1332; 3740; 1896;  648
1334; 3738; 1828;  522
1335; 4174; 1826;  672
1337; 3906; 1830;  536
1338; 3408; 1680;  504
1340; 3478; 1768;  350
1341; 3878; 1684;  186
1343; 4230; 1814; -104
1345; 4140; 1904; -246
1346; 4066; 2000; -562
1348; 3904; 2004; -362
1349; 3862; 2084; -356
1352; 3968; 2144; -460
1354; 4408; 2034; -232
1356; 4844; 2018;  -92
1358; 4468; 1918; -202
1360; 4252; 1988;  -72
1362; 3968; 1978; -398
1363; 4200; 1942; -144
1365; 4212; 1878; -374
1367; 4266; 1634; -332
1368; 4432; 1728; -216
1370; 4192; 1568; -442
1371; 4348; 1640; -330
1373; 4494; 1876; -616
1374; 4368; 1972; -534
1376; 4460; 1770; -742
1378; 4402; 1712; -652
1379; 4380; 1770; -748
1381; 4294; 1698; -730
1382; 4318; 1646; -734
1384; 4256; 1852; -730
1385; 4632; 1762; -740
1387; 4486; 1716; -790
1392; 4346; 1670; -418
1393; 4252; 1758; -470
1395; 4262; 1754; -306
1396; 4394; 1760; -286
1398; 4408; 1762; -526
1401; 4298; 1922; -508
1403; 4190; 1830; -326
1404; 4318; 1804; -238
1406; 4148; 1782; -218
1407; 4160; 1818; -232
1409; 4246; 1890; -122
1411; 4272; 1854; -406
1412; 4402; 1776; -342
1414; 4276; 1812; -436
1415; 4360; 1858; -306
1417; 4338; 1762; -202
1418; 4424; 1796; -136
1420; 4324; 1838; -300
1423; 4068; 1842; -394
1425; 4152; 1862; -420
1428; 3984; 1886; -440
1429; 3914; 1834; -376
1431; 4210; 1980; -440
1433; 4268; 1954; -634
1434; 4346; 1982; -438
1436; 4350; 1814; -448
1437; 4374; 1864; -548
1439; 4394; 1778; -614
1440; 4524; 1780; -536
1442; 4596; 1630; -312
1448; 4330; 1336; -180
1450; 4374; 1256;  -44
1453; 4176; 1176; -180
1454; 4124; 1092; -176
1458; 3740; 1220; -228
1459; 3720; 1166; -132
1461; 3632;  814;  190
1462; 4070;  736;  452
1464; 4404;  414;  922
1466; 4780; -128; 1656
1467; 5188; -328; 2046
1469; 6150; -468; 2316
1470; 6308; -384; 1884
1472; 6312;  -30;  948
1473; 6148;  126;  948
1475; 5396;  302;  652
1477; 4780;  574;  500
1478; 4554;  748;  404
1480; 4166; 1062;  244
1481; 4260; 1148;  186
1483; 4774; 1604; -100
1484; 4670; 1714; -350
1486; 4554; 2068; -908
1488; 4492; 2452;-1290
1489; 4114; 2424;-1104
1491; 3642; 2326; -950
1492; 3588; 2438; -794
1494; 3106; 2422; -658
1495; 2966; 2424; -708
1497; 2780; 2442; -260
1500; 4080; 1982; 1088
1502; 2334; 2022; 1074
1503; 2144; 1930;  946
1505; 3766; 2146;  438
1510; 3828; 1746; 2278
1511; 3180; 1640; 2360
1513; 2348; 1672; 2534
1514; 2512; 1722; 2660
1518; 4340; 1376; 2976
1521; 3236; 1700; 1930
1522; 2780; 1694; 1736
1524; 3166; 1756; 2030
1525; 3300; 1776; 2180
1527; 2816; 1886; 1768
1530; 3590; 1814; 1824
1532; 3654; 1762; 1760
1535; 3790; 1786; 1448
1538; 3332; 1700; 1302
1539; 3362; 1682; 1316
1541; 3510; 1692; 1152
1543; 3886; 1730;  822
1544; 3850; 1788;  860
1546; 4102; 1732;  630
1547; 3992; 1686;  434
1549; 4104; 1840;  310
1550; 3946; 1830;  370
1552; 3594; 1774;  296
1554; 4146; 1824; -150
1555; 4738; 1822; -270
1557; 4316; 1612; -308
1558; 4110; 1472; -146
1560; 4736; 1682; -538
1562; 4832; 1618; -712
1563; 4670; 1698; -738
1566; 4738; 1758; -756
1568; 4394; 1454; -858
1569; 4018; 1536; -880
1571; 4542; 1524; -948
1573; 4324; 1336;-1146
1574; 4110; 1410;-1180
1576; 4952; 1660; -916
1577; 4774; 1716; -828
1579; 4532; 1684; -900
1580; 4262; 1596; -782
1582; 4410; 1820; -616
1585; 4370; 1696; -680
1587; 4422; 1734; -792
1588; 4378; 1740; -932
1590; 4186; 1586; -748
1593; 4260; 1764; -900
1594; 4124; 1722; -848
1596; 4390; 1786; -896
1598; 4470; 1812;-1142
1599; 4182; 1806;-1106
1601; 4378; 1882;-1020
1602; 4580; 1824;-1054
1604; 4224; 1748;-1092
1605; 4190; 1818;-1062
1607; 4000; 1734;-1344
1609; 3850; 1628;-1050
1610; 4044; 1706; -938
1612; 4354; 1792;-1132
1613; 4458; 1690;-1170
1616; 4318; 1838;-1476
1618; 4120; 1582;-1340
1620; 4236; 1772;-1380
1621; 4018; 1774;-1458
1624; 4024; 1738;-1390
1626; 4366; 1958;-1322
1627; 4210; 1934;-1450
1629; 4244; 1916;-1716
1631; 4152; 1956;-1584
1632; 3798; 1884;-1658
1634; 3808; 1894;-1948
1635; 4234; 1998;-1974
1637; 4164; 2082;-2088
1638; 4228; 2096;-2038
1640; 3926; 2048;-2088
1642; 4222; 1948;-2124
1643; 4014; 1924;-2100
1645; 4028; 1932;-2032
1646; 4072; 1794;-2002
1648; 4102; 1758;-2350
1649; 3832; 1762;-2282
1651; 3722; 1760;-2274
1653; 3778; 1760;-2374
1654; 3810; 1726;-2250
1656; 3738; 1702;-2286
1657; 3728; 1786;-2196
1659; 3706; 1908;-2270
1660; 3602; 1896;-2426
1662; 3610; 1924;-2500
1664; 3590; 1940;-2392
1665; 3574; 2004;-2436
1667; 3558; 2014;-2632
1668; 3762; 2068;-2656
1670; 3560; 1978;-2650
1671; 3504; 1950;-2656
1673; 3510; 1962;-2960
1675; 3540; 1902;-3128
1676; 3500; 1894;-3208
1678; 3554; 1922;-2952
1679; 3690; 1812;-2886
1682; 3666; 2022;-2978
1686; 3710; 2116;-3126
1687; 3626; 1942;-3026
1689; 3718; 2084;-2748
1692; 3400; 2034;-2564
1693; 3380; 2106;-2388
1695; 3442; 2254;-2474
1697; 3540; 2306;-2496
1698; 3542; 2302;-2528
1700; 3686; 2380;-2454
1701; 3748; 2460;-2490
1703; 3668; 2512;-2444
1704; 3766; 2602;-2490
1709; 3958; 2748;-1476
1710; 3672; 2840;-1432
1712; 3442; 3012;-1248
1714; 3548; 3340;-1026
1715; 3580; 3402; -920
1717; 3388; 3524; -752
1719; 3546; 3574; -782
1720; 3322; 3558; -784
1722; 3002; 3428; -578
1723; 3358; 3318; -418
1725; 3460; 3314;  -22
1726; 3090; 3122;  -92
1728; 2834; 2910;  578
1730; 2908; 2692; 1552
1733; 3036; 2544; 1566
1734; 3202; 2494; 1548
1736; 2998; 2376; 1984
1737; 2830; 2134; 2136
1741; 3074; 1792; 2280
1744; 3216; 1534; 2516
1745; 3110; 1442; 2492
1747; 2912; 1476; 2280
1748; 2952; 1400; 2250
1750; 3132; 1232; 2176
1752; 3362; 1118; 1890
1753; 3538; 1440; 1780
1755; 3254; 1670; 1654
1756; 3332; 1886; 1370
1758; 4070; 1948;  908
1759; 3798; 2022;  900
1761; 3388; 2106; 1414
1763; 3470; 2080; 1336
1764; 3446; 2054; 1150
1767; 3956; 1808; 1274
1769; 4018; 1656; 1072
1770; 3878; 1544; 1082
1772; 3814; 1936;  776
1774; 4166; 1998;  776
1775; 3972; 1926;  620
1777; 4294; 2124;  308
1778; 4290; 2098;  496
1780; 4622; 1948;  810
1781; 4376; 1906;  802
1783; 3920; 1722;  678
1785; 3726; 1716;  598
