581;  354; 3878;-1902
582; 1142; 3484; -998
584; 2028; 2608; 2586
585; 2688; 2492; 3964
587; 4352; 3218; 5356
589; 3328; 3888; 1978
590; 2124; 4108;  440
592;  796; 3954;-1404
593;  308; 3970;-2156
595;  840; 3634;-1932
596;  806; 3188; -862
598; 1892; 2604; 2928
600; 3634; 2984; 6014
601; 4074; 3180; 6362
603; 2756; 3726; 2126
604; 2572; 4056; 1122
606; 1424; 4190; -926
607; 1084; 4150;-1434
609;  102; 4218;-2522
611; 1540; 3236; -388
612; 2222; 2748; 1902
614; 2892; 3168; 4274
615; 3486; 3090; 4908
617; 2662; 3824; 3008
618; 2996; 3954; 1786
620; 1416; 4090; -582
622;  212; 3816;-1250
623; -700; 4048;-1856
624;  482; 3776;-1304
626; 1314; 3064; 1774
628; 3182; 3174; 3790
629; 4126; 3296; 4504
631; 3056; 3832; 2234
633; 3124; 4086;  436
634; 1530; 4178; -446
637; -588; 3994;-1466
639;  112; 3618; -272
640; 1008; 3134; 1566
642; 3376; 3206; 4022
644; 4796; 3594; 4216
645; 3678; 3932; 2390
647; 2462; 4198;  256
648;  958; 4110; -654
650; -404; 4110;-1358
651;-1062; 4168;-1768
655; 2614; 3026; 3206
656; 3522; 3280; 3838
658; 4576; 3766; 3256
659; 3528; 4162; 1662
661; 2480; 4018;  -26
662;  482; 4068; -944
664; -222; 4084;-1534
666;  870; 3288; -100
667; 1164; 3064; 1110
669; 2224; 3038; 3628
670; 3788; 3006; 4464
672; 3568; 3478; 3272
674; 2878; 3990;  236
675; 1950; 3812; -252
677;  678; 4426;-1718
678;  628; 4262;-1654
680; 1324; 3530;  526
681; 1254; 3346; 1506
683; 2970; 3084; 3564
685; 4312; 3178; 3386
686; 3490; 3734; 1866
688; 3506; 4080;  112
689; 1684; 4104; -680
691;  310; 4076;-1024
692; -530; 3870; -384
696; 2912; 3272; 4238
697; 3878; 3284; 4320
699; 3384; 3962; 1064
700; 3264; 4230; -176
702;  982; 4234;-2020
