832;2073;3245;1343
833;1743;3253;1288
835;1731;3253;1357
836;1317;3267;1642
838;739;3259;2092
839;504;3433;2539
844;793;3489;2698
846;1247;3551;2590
847;1539;3373;2249
849;1751;3220;1801
850;2087;3126;1353
854;2261;3162;1080
855;2231;3238;1075
857;2125;3241;1219
858;1846;3249;1682
860;1598;3293;2206
861;896;3400;2764
863;248;3523;3186
865;-215;3616;3419
866;161;3671;3202
868;1012;3572;2726
869;1487;3431;2270
871;1729;3253;1830
873;1874;3130;1401
874;2396;3049;907
876;2745;3045;597
877;2726;3151;525
880;2471;3279;905
882;1988;3438;1698
884;1555;3551;2555
885;1148;3637;3061
886;955;3693;3228
888;1145;3729;2743
890;1394;3715;1978
891;1869;3583;1569
893;1989;3357;1627
895;2051;3241;1781
896;2179;3188;1235
898;2571;3246;687
899;2798;3333;423
901;2806;3401;542
902;2373;3447;785
904;2058;3345;1376
906;1563;3325;2039
907;1138;3350;2725
909;896;3593;2882
912;901;3800;2835
913;1310;3881;2389
915;1875;3730;1827
917;2403;3559;1267
918;2826;3356;786
921;2696;3305;665
923;2479;3291;690
924;2169;3339;895
926;1911;3368;1203
928;1669;3357;1651
929;1241;3458;2341
931;1149;3565;2811
932;1063;3755;2918
934;1087;3897;2745
935;1372;3880;2399
937;1715;3733;2009
939;2091;3555;1511
940;2458;3382;1027
942;2659;3243;683
943;2919;3141;407
945;2729;3231;396
946;2571;3319;697
948;2315;3359;1025
950;1978;3377;1340
951;1676;3501;1579
953;1563;3537;1835
954;1448;3610;2233
956;1465;3590;2527
959;1369;3657;2673
961;1695;3581;2438
962;1927;3479;2020
964;2085;3430;1697
965;2116;3371;1382
967;2448;3307;1004
970;2619;3350;759
972;2703;3391;748
973;2479;3444;1061
975;2363;3404;1326
976;2101;3399;1592
978;1835;3433;1740
979;1606;3471;2031
981;1496;3497;2278
982;1231;3539;2645
984;1155;3519;2713
986;1257;3523;2526
989;1888;3431;2001
992;2457;3265;1496
994;2774;3167;1107
995;2789;3124;884
997;2627;3236;822
998;2582;3271;876
1000;2377;3365;1101
1002;2206;3417;1328
1003;2001;3445;1669
1005;1726;3376;2022
1006;1319;3304;2541
1008;972;3321;2899
1009;823;3442;2981
1011;927;3580;2869
1013;1129;3606;2645
1014;1427;3529;2389
1016;1599;3421;2093
1017;1643;3364;1767
1019;1850;3249;1629
1020;2231;3105;1396
1022;2626;3033;1193
1024;2763;3120;979
1025;2549;3227;1035
1028;2296;3297;1262
1030;2012;3320;1563
1031;1642;3339;1874
1033;1217;3361;2329
1035;880;3413;2775
1036;908;3560;2927
1038;1059;3625;2784
1039;1401;3607;2499
1041;1655;3479;2314
1042;1928;3361;2136
1044;1923;3270;2007
1046;1895;3227;1971
1047;1839;3245;1824
1049;1743;3322;1654
1050;1932;3346;1349
1052;2163;3324;1272
1053;2534;3337;1067
1055;2615;3291;1195
1057;2591;3353;1408
1058;2375;3293;1719
1060;2178;3339;1815
1061;1949;3312;1752
1063;1753;3309;1805
1064;1427;3304;2010
1066;1040;3327;2389
1068;665;3433;2771
1069;735;3523;2797
1071;946;3559;2653
1072;1506;3475;2362
1075;1625;3401;2202
1077;1840;3314;2073
1078;1771;3298;1867
1080;2044;3241;1607
1082;2265;3214;1307
1083;2321;3257;1347
1086;2177;3349;1517
1088;2046;3421;1672
1090;2032;3398;1633
1091;1909;3412;1693
1093;1668;3469;1825
1094;1469;3495;1936
1096;1335;3446;1912
1097;1204;3391;1997
1099;831;3439;2335
1101;543;3511;2773
1102;495;3523;2900
1104;655;3527;2781
1105;1020;3483;2432
1107;1350;3435;2243
1108;1617;3348;2129
1110;1988;3221;1845
1113;2385;3164;1450
1115;2699;3193;1069
1116;2621;3293;1085
1118;2285;3396;1269
1119;1881;3380;1617
1123;1532;3376;1885
1124;838;3399;2517
1127;700;3453;2753
1129;590;3525;2884
1130;1275;3437;2520
1132;1395;3401;2367
1134;1545;3325;2253
1135;1445;3359;2048
1137;1689;3281;1757
1138;2079;3237;1390
1140;2273;3255;1198
1142;2315;3305;1247
1145;2139;3369;1460
1146;1849;3366;1775
1148;1577;3385;1925
1149;1151;3375;2202
1151;653;3369;2660
1153;206;3433;3064
1154;207;3501;3081
1156;585;3525;2833
1157;1069;3493;2570
1159;1359;3419;2425
1160;1641;3357;2105
1162;1925;3241;1681
1164;2315;3153;1259
1165;2398;3183;1116
1168;2339;3233;1199
1170;2047;3341;1428
1171;1775;3383;1718
1173;1366;3418;2022
1174;673;3448;2549
1176;322;3506;2896
1178;313;3596;3048
1179;775;3638;2767
1181;1268;3579;2487
1182;1645;3466;2257
1184;2004;3293;1981
1186;2159;3173;1615
1187;2379;3086;1211
1189;2303;3203;1109
1192;2259;3323;1137
1193;1902;3419;1441
1195;1520;3403;1846
1197;929;3411;2396
1198;231;3526;2993
1200;311;3588;3041
1203;663;3605;2858
1204;1465;3509;2392
1206;1822;3402;2157
1208;2168;3227;1814
1209;2454;3089;1385
1211;2527;3014;1139
1212;2394;3089;1165
1214;2208;3172;1367
1215;2050;3179;1767
1217;2069;3103;2267
1219;1670;3203;2804
1220;1494;3369;3153
1222;1252;3532;3101
1223;1357;3650;2523
1225;1345;3807;1767
1226;1393;3939;1121
1228;1398;3937;779
1230;1242;3905;530
1231;954;3821;437
1233;892;3728;605
1234;1041;3640;888
1236;1195;3725;1069
1237;1315;3819;1177
1238;1888;3745;1280
1241;2629;3631;1425
1242;3289;3488;1451
1244;3500;3486;1395
1245;3639;3440;1305
1247;3623;3445;1257
1248;3276;3495;1111
1250;2807;3566;863
1252;2373;3654;628
1253;1814;3813;555
1255;1289;3928;742
1256;613;4022;1069
1258;540;3917;1147
1261;1124;3681;1159
1263;1903;3482;1004
1264;2955;3305;1093
1266;3679;3295;1132
1267;4258;3293;1191
1269;4039;3423;1103
1270;3285;3629;853
1272;2429;3761;641
1274;1614;3847;561
1275;517;3910;877
1277;-233;3993;1329
1278;-509;3877;1675
1280;681;3633;1763
1283;2225;3389;1750
1285;3787;3316;1763
1286;4382;3401;1605
1288;4217;3519;1333
1289;3480;3677;996
1291;2559;3720;791
1293;1897;3697;700
1294;1413;3683;817
1296;953;3804;1051
1297;292;3993;1562
1299;109;4053;1976
1300;249;3947;1922
1302;1180;3621;1479
1304;1898;3403;1165
1305;2859;3326;1255
1310;3136;3454;1339
1311;3101;3607;1181
1313;2454;3591;1035
1315;1859;3556;969
1316;1255;3555;1051
1319;906;3635;1349
1321;631;3731;1688
1322;610;3769;1975
1324;845;3753;2165
1326;1215;3737;2081
1329;1673;3681;1953
1330;1799;3589;1700
1333;1875;3462;1709
1334;1638;3473;1810
1337;1447;3597;1872
1338;893;3777;1974
1340;639;3843;1959
1341;620;3728;2069
1343;952;3573;2127
1344;1145;3434;2106
1346;1237;3365;2029
1348;1389;3253;2031
1349;1565;3206;2151
1351;1708;3219;2173
1352;1993;3249;2026
1354;2159;3250;1877
1355;2193;3318;1619
1357;1973;3421;1489
1359;1826;3405;1503
1360;1295;3389;1932
1362;476;3431;2439
1363;-463;3480;2835
1365;-242;3529;2833
1368;547;3473;2576
1370;1629;3410;2310
1371;2149;3216;2019
1373;2551;3033;1751
1374;2452;3050;1537
1377;2183;3155;1559
1379;1395;3345;1871
1381;746;3434;2179
1382;-82;3487;2713
1384;-143;3509;2942
1385;262;3425;2950
1387;1101;3439;2754
1388;1537;3282;2628
1390;2014;3171;2594
1392;1975;2999;2406
1393;1742;3007;2143
1395;1213;3105;1884
1396;1142;3257;1807
1398;773;3251;1941
1400;138;3217;2286
1401;-787;3172;2501
1403;-707;3255;2629
1404;-354;3380;2635
1406;305;3502;2661
1407;853;3490;2587
1409;1402;3363;2370
1411;1699;3163;2121
1412;1465;3127;1991
1414;1213;3158;1939
1415;1120;3253;1845
1417;1221;3249;1776
1418;987;3230;1937
1420;56;3247;2485
1422;-485;3393;2849
1425;-669;3525;3061
1426;551;3509;2865
1428;1090;3373;2711
1429;1607;3234;2463
1430;1551;3083;2109
1433;1544;3040;1882
1436;1577;3031;1721
1437;1261;3159;1808
1439;973;3298;1910
1440;429;3404;2262
1442;-206;3458;2738
1444;-775;3547;3102
1445;-703;3584;3191
1447;-471;3614;3057
1448;465;3416;2858
1450;1112;3275;2535
1451;2085;3029;2055
1453;2336;2935;1694
1455;2342;2900;1505
1456;1948;3048;1594
1458;1653;3175;1703
1459;1073;3377;1909
1461;699;3557;2228
1462;7;3730;2679
1464;-144;3729;3031
1466;-197;3699;3051
1467;19;3621;2962
1469;281;3531;2795
1470;637;3321;2433
1472;1547;3043;2051
1473;2461;2809;1524
1475;2680;2834;1458
1477;2357;3004;1477
1478;1837;3163;1603
1480;1572;3283;1650
1481;1043;3448;1865
1483;643;3491;2283
1484;-93;3499;2891
1486;-79;3451;3083
1488;-179;3569;3133
1489;548;3509;2827
1491;1407;3333;2356
1494;2163;3047;1817
1495;2581;2929;1371
1497;2248;2943;1383
1499;1995;3015;1512
1500;1609;3117;1702
1502;1307;3229;1845
1503;901;3284;2177
1505;413;3324;2673
1507;-172;3465;3110
1508;-196;3597;3199
1510;-60;3657;3053
1511;727;3457;2756
1513;1101;3265;2411
1516;1767;3040;1908
1518;2079;2973;1443
1519;2183;3045;1291
1521;2047;3158;1371
1522;1891;3168;1579
1524;1794;3223;1693
1525;1620;3193;1813
1526;1094;3381;2234
1529;511;3359;2673
1530;-249;3555;3249
1532;-448;3509;3390
1533;-261;3614;3247
1535;455;3465;2819
1536;1465;3307;1954
1541;2077;3171;1399
1543;2378;3128;1061
1544;1918;3249;1233
1546;1510;3306;1460
1547;1161;3325;1831
1549;446;3448;2599
1552;357;3551;3044
1554;138;3759;3177
1555;917;3620;2748
1557;1361;3496;2430
1558;2042;3213;2047
1560;2475;3093;1591
1562;2713;2998;1191
1563;2488;3090;1068
1565;2039;3189;1281
1566;1640;3288;1526
1568;1601;3318;1621
1569;1432;3427;1768
1571;1509;3408;2019
1573;1351;3488;2356
1574;1221;3403;2719
1576;691;3422;3033
1577;446;3363;3088
1579;301;3415;2888
1580;662;3425;2483
1582;1201;3431;2069
1584;1886;3237;1758
1585;2528;3079;1383
1587;2607;3015;1304
1588;2425;3232;1372
1590;1854;3390;1684
1591;1561;3410;1831
1593;1219;3364;1954
1595;852;3365;2249
1596;433;3444;2684
1598;468;3445;2867
1601;550;3479;2819
1602;1168;3353;2507
1604;1821;3196;2051
1606;2472;3086;1575
1607;2517;3112;1355
1609;2247;3203;1477
1610;2036;3231;1624
1612;1934;3287;1609
1613;1448;3325;1828
1615;215;3396;2608
1617;-820;3516;3297
1618;-797;3512;3395
1620;415;3509;2796
1621;2145;3382;1991
1622;3565;3436;1314
1624;4025;3299;878
1626;2275;2941;1751
1628;-582;2641;3111
1629;-2359;2818;3914
1631;-1901;3311;3491
1632;903;3811;2051
1634;3387;3775;1182
1635;4405;3542;1029
1637;2543;2847;2207
1639;-363;2621;3558
1640;-1822;2695;3715
1642;-1251;3197;2913
1643;1902;3508;1138
1645;4095;3525;446
1646;4757;3266;738
1648;1797;2854;2611
1650;-1400;2817;4127
1651;-2622;3206;4116
1653;-670;3653;2713
1654;3029;3657;956
1656;5123;3275;363
1657;5001;2677;1068
1659;1903;2485;2895
1661;-1104;2561;4305
1662;-2325;3183;4047
1664;-1208;3620;2961
1665;1622;3873;1563
1667;3540;3585;1253
1669;4477;3205;1259
1670;3120;2730;1966
1672;1025;2636;2776
1673;-1256;2805;3338
1675;-1877;3171;3275
1676;-1298;3629;2865
1678;794;3607;2261
1680;2469;3418;2080
1681;3721;2957;1763
1683;3634;2846;1763
1684;3025;2797;1596
1686;2157;2818;1583
1687;1183;2766;1759
1689;23;3036;2423
1691;-885;3383;3113
1692;-761;3785;3368
1694;-10;3941;3163
1695;1347;3777;2666
1697;2312;3462;2256
1698;3341;3045;1494
1700;3485;2891;1038
1701;3175;2836;881
1703;2445;2907;1139
1705;1799;2986;1388
1706;1348;3019;1633
1708;811;3261;2104
1709;89;3464;2975
1711;-71;3755;3385
1713;-52;3857;3501
1714;1070;3725;2871
1716;1805;3561;2321
1717;2609;3283;1642
1718;2845;3181;1055
1720;2805;3039;879
1722;2596;2972;974
1724;1839;3039;1491
1727;1329;3204;1902
1728;562;3453;2531
1730;132;3601;3115
1731;72;3706;3389
1733;567;3658;3106
1735;1333;3516;2623
1736;1823;3299;2110
1738;2161;3057;1864
1739;2497;2887;1415
1741;2492;2855;1225
1742;2321;2981;1236
1746;1791;3219;1573
1747;1327;3217;2259
1749;756;3339;2892
1750;443;3431;3281
1753;543;3581;3037
1755;1360;3407;2323
1757;2261;3021;1775
1758;3056;2709;1279
1760;3073;2735;1201
1761;2783;2899;1284
1763;2213;3039;1499
1764;1719;2999;1724
1766;1103;3190;1973
1768;774;3327;2284
1769;409;3459;2727
1771;413;3397;3057
1772;631;3369;3143
1774;1177;3321;2909
1775;1787;3154;2562
1777;1939;3000;2277
1779;2268;2849;2005
1780;2229;2942;1624
1782;2227;3079;1393
1783;1615;3209;1509
1785;1001;3283;1878
1786;517;3445;2262
1788;496;3623;2421
1790;772;3746;2487
1791;1043;3753;2566
1793;1315;3703;2513
1794;1448;3503;2442
1796;1438;3314;2379
1799;1305;3194;2387
1801;1133;3229;2333
1802;1047;3241;2286
1804;808;3378;2351
1805;611;3503;2443
1807;416;3690;2476
1808;657;3694;2345
1810;1191;3676;2208
1812;1601;3511;2131
1813;1579;3525;2089
1814;1384;3365;2211
1816;1591;3317;2163
1818;1925;3133;2087
1820;2139;3082;1919
1821;2086;2983;1870
1823;2052;2840;1970
1824;1887;2797;2163
1826;1691;2883;2281
1827;1445;3055;2173
1829;1299;3285;2024
1831;895;3524;1703
1834;441;3834;1405
1835;-25;3993;1493
1837;-173;4064;1917
1838;-292;4092;2049
1840;-208;4066;1864
1842;27;3993;1581
1843;751;3657;1801
1845;1441;3373;1874
1846;2441;3065;2029
1848;3197;2878;2045
1849;3280;2890;1939
1851;2791;3053;1624
1853;2164;3288;1387
1854;1663;3411;1329
1856;1280;3489;1455
1857;325;3735;1662
1859;-338;3991;1851
1860;-1455;4229;2015
1862;-1527;4177;2091
1864;-1131;3969;2131
1865;371;3563;2237
1867;1561;3200;2309
1868;2630;2840;2281
1870;2557;2815;2091
1871;2291;2985;1634
1873;1649;3253;1435
1875;1349;3380;1417
1876;1085;3527;1730
1878;821;3777;1862
1879;293;4035;2033
1881;-529;4206;2093
1882;-1353;4191;2061
1884;-1429;4051;1891
1886;-693;3781;1765
1887;542;3436;1979
1889;1683;3136;2395
1892;2257;2898;2869
1893;2072;2995;2755
1895;1517;3249;2210
1897;996;3485;1533
1898;550;3527;1361
1900;113;3550;1330
1901;-421;3774;1298
1903;-761;4028;1105
1904;-1125;4167;1028
1906;-1200;4165;1149
1908;-1232;4063;1377
1909;-827;3949;1673
1910;-462;3714;1879
1912;165;3453;2117
1914;503;3176;2307
1915;709;3021;2507
1917;721;3055;2387
1919;769;3204;2257
1920;493;3463;1855
1922;281;3716;1598
1923;-346;4112;1207
1925;-669;4386;914
1926;-1266;4459;803
1928;-1550;4271;834
1930;-1498;3996;1151
1931;-803;3718;1575
1933;151;3417;2083
1934;1001;3051;2706
1936;1302;2918;2825
1938;1155;2971;2629
1939;1052;3246;2169
1941;847;3496;1897
1942;607;3735;1787
1944;-73;3975;1629
1945;-577;4199;1455
1947;-1062;4459;1099
1949;-1178;4529;806
1950;-1186;4371;705
1952;-837;4017;859
1953;-573;3657;1179
1955;-73;3364;1593
1956;619;3152;2341
1960;1003;3143;2775
1961;1358;3199;2879
1963;1061;3373;2404
1964;622;3725;1685
1966;-315;4198;948
1967;-1006;4537;359
1969;-1026;4594;249
1971;-684;4510;291
1972;-208;4138;720
1974;-44;3767;1218
1975;106;3319;2153
1977;249;3165;2891
1978;363;3028;3190
1982;554;3039;2955
1983;573;3251;2331
1985;401;3531;1753
1986;-86;4009;1069
1988;-602;4297;509
1989;-885;4416;300
1991;-851;4388;460
1993;-488;4310;835
1994;18;4241;1065
1996;237;3989;1143
1997;319;3595;1401
1999;474;3314;1888
2000;546;3011;2671
2002;530;2995;3075
2004;293;3008;3157
2005;476;3247;2866
2006;631;3414;2414
2008;825;3538;1963
2010;888;3717;1461
2011;719;4035;1003
2013;244;4322;550
2015;-415;4567;201
2016;-393;4552;379
2018;-89;4469;597
2019;415;4063;1084
2021;745;3719;1392
2022;1049;3309;1789
2024;1701;3068;2096
2026;2540;2877;2300
2027;3278;3053;2257
2029;3373;3433;1662
2030;2948;3717;1298
2032;2363;3716;1076
2033;1402;3793;1541
2035;221;4081;1816
2037;-69;4317;1693
2040;381;4144;1380
2041;2045;3586;1233
2043;3179;3155;1661
2044;3927;2947;1991
2046;3497;3213;1707
2048;2828;3487;1229
2049;1676;3745;835
2051;577;3876;905
2052;-831;4177;1179
2054;-1102;4329;1271
2055;-395;4150;1344
2057;1169;3658;1634
2059;2538;3289;2013
2060;2648;3361;2105
2063;2141;3565;1709
2065;1385;3695;1349
2067;1174;3624;1245
2068;1151;3605;1445
2070;1165;3675;1603
2071;1250;3739;1772
2073;1426;3760;1720
2076;1586;3763;1621
2078;1659;3698;1494
2079;1599;3697;1363
2081;1519;3660;1325
2082;1410;3687;1449
