419; 5002;  896; -488
420; 5030;  906; -640
422; 4928;  886;-1192
423; 4920;  886;-1330
425; 4286;  798; -800
426; 4306;  848; -640
428; 4654;  910;-1236
434; 5672;  776;-1548
436; 5852;  944;-1388
437; 6246; 1186;-1134
439; 5482; 1576; -872
441; 4660; 2006; -370
442; 4706; 2210;  -16
444; 3904; 2660;    8
445; 3652; 2728;  128
447; 2986; 2760;  364
448; 2370; 2854;  398
450; 1374; 2962;  772
452;  880; 2950; 1620
453;  632; 3024; 1728
455;  368; 3202; 1162
458; 1406; 3230; 2264
459; 1600; 3056; 2582
461; 1774; 2766; 2460
463; 2068; 2702; 2886
464; 1968; 2456; 3372
466; 2622; 2238; 3634
467; 2792; 2238; 3362
470; 2646; 2020; 2922
472; 2594; 1904; 2938
474; 2182; 1878; 2502
477; 4478; 1886;  974
478; 3446; 1960;  752
480; 3408; 2114;  790
481; 3666; 2052;  530
483; 2766; 2058;  720
484; 3420; 2170;  650
488; 4208; 1948;  378
489; 3596; 1954;  334
491; 3846; 1932; -252
492; 3626; 1990; -200
493; 3826; 1878; -292
496; 4160; 1980; -628
497; 4072; 1868; -560
499; 3982; 1928; -402
500; 3844; 1872; -384
502; 3614; 1628; -578
503; 4148; 1628; -698
505; 3570; 1490;-1032
506; 3622; 1382;-1182
508; 4454; 1390;-1734
510; 5516; 1280;-2052
511; 4898; 1236;-2116
513; 4210; 1258;-2400
516; 4484; 1208;-2340
517; 4588; 1404;-2306
519; 3904; 1332;-2380
521; 4110; 1204;-2144
522; 4356; 1308;-2016
524; 4176; 1094;-2144
525; 3624; 1182;-2266
527; 3974;  958;-1944
528; 4020;  838;-1956
530; 4606;  984;-2188
532; 4114;  874;-2332
533; 4068;  888;-2416
535; 4268;  822;-2038
536; 4444;  676;-2180
538; 4642;  678;-2142
539; 4016;  534;-2382
541; 4622;  440;-1962
543; 4532;  476;-2050
544; 4258;  428;-1840
547; 4086;  506;-1364
549; 4224;  334;-1268
550; 4620;  318;-1302
552; 5294;   48;-1340
554; 5714;   68;-1410
557; 5466;  248;-1624
558; 5168;  272;-1644
560; 5500;  592;-1228
561; 5354;  812;-1272
563; 3936; 1264; -984
564; 3998; 1620; -624
566; 4338; 1962; -314
568; 3676; 2344;  -98
569; 3148; 2494;  174
571; 3374; 2788;  610
572; 3336; 2968;  504
574; 2288; 3136;  670
575; 2348; 3096;  776
577; 2756; 3336; 1210
579; 2528; 3030; 1106
582; 1238; 2874; 1902
583; 1712; 2826; 2690
585; 1878; 2878; 2176
586; 1862; 2930; 1744
588; 1048; 2664; 2854
589;  850; 2664; 3182
591; 1012; 2598; 3442
593;  912; 2524; 3006
594; 1074; 2432; 2974
596;  724; 2386; 3188
597;  696; 2332; 3298
599; 1376; 2086; 3614
601; 1558; 2124; 3116
602; 1790; 2118; 2974
605; 2304; 1998; 3200
607; 2412; 2126; 2970
608; 4770; 1792; 3226
610; 2892; 2010; 2940
613; 2716; 2032; 2284
615; 2278; 2098; 2494
616; 2332; 2206; 2402
618; 3132; 2112; 2134
619; 3086; 2094; 1990
621; 3650; 1978; 2462
623; 3158; 2020; 2226
624; 2908; 1750; 2070
626; 2674; 1972; 1816
627; 3060; 1986; 1962
629; 3578; 1872; 1930
632; 2914; 1770; 1496
634; 3116; 1764; 1300
635; 3600; 1714; 1466
638; 3636; 1626; 1300
641; 3994; 1490; 1016
643; 3460; 1428; 1228
644; 3902; 1568; 1224
649; 3300; 1650;  404
651; 2678; 1476;   22
652; 4172; 1440;  584
653; 3966; 1114;  450
655; 5298;  768;  798
657; 4480; 1136;  -32
659; 5168;  744;  322
660; 5100;  536;  506
662; 5100;  578;  116
663; 4850;  440;  180
665; 4588;  128;  646
666; 4934;  110;  798
668; 4340;  182;  112
670; 4206;  130; -300
671; 4256;  334; -114
673; 3970;   88;  172
674; 4052;   -4;  404
676; 5224;  -94;  208
677; 5764;  -54; -102
681; 5682;  230; -966
682; 5738;  462; -838
684; 5418;  576; -524
685; 4894;  828; -420
