561;5367;862;-270
562;5220;1040;90
564;4981;1244;377
565;4642;1424;673
567;4162;1608;912
569;3692;1770;1156
570;3331;1930;1169
572;2802;2029;1296
573;2352;2142;1320
575;1936;2182;1394
578;1731;2249;1607
580;1602;2330;1720
581;1432;2375;1837
583;1393;2361;2164
584;1677;2393;2309
586;1937;2344;2524
587;2269;2286;2727
591;2435;2183;2724
592;2589;2053;2825
594;2885;1920;2944
595;3173;1795;2929
597;3313;1673;2825
598;3400;1583;2694
600;3420;1496;2452
601;3556;1447;2289
603;3674;1419;1995
605;3710;1428;1638
608;3780;1448;1359
609;3826;1490;1119
611;3936;1523;875
614;3995;1582;757
616;4046;1614;593
617;4125;1632;430
619;4187;1657;307
620;4232;1669;155
622;4201;1647;40
623;4183;1623;-47
625;4236;1578;-150
627;4132;1530;-220
628;4019;1475;-267
630;4049;1404;-414
631;4066;1356;-615
634;4111;1341;-878
636;4089;1326;-1204
638;4107;1333;-1525
639;4203;1338;-1847
641;4258;1354;-2129
642;4245;1358;-2303
644;4117;1338;-2365
645;4126;1301;-2450
647;4130;1278;-2473
648;4088;1250;-2500
650;4004;1207;-2514
652;4038;1150;-2482
655;4000;1102;-2462
656;4019;1044;-2499
658;3931;996;-2487
660;3854;935;-2497
661;3840;874;-2506
663;3861;833;-2534
664;3832;798;-2614
666;3892;748;-2647
667;3976;714;-2653
669;4113;680;-2667
671;4223;653;-2665
672;4313;619;-2571
674;4368;583;-2455
675;4383;568;-2333
677;4383;579;-2255
678;4480;587;-2160
680;4601;578;-2065
682;4748;573;-2013
683;4863;619;-2038
685;4976;700;-2093
686;5046;789;-2068
688;5025;912;-1857
689;4767;1095;-1607
691;4447;1325;-1296
694;4179;1586;-904
696;3834;1811;-414
697;3492;2022;107
699;3159;2192;583
702;2861;2288;997
703;2729;2336;1334
705;2628;2347;1573
707;2387;2276;1926
708;2274;2195;2251
710;2167;2096;2568
712;2104;2015;2869
714;2021;1955;3036
716;1888;1869;3245
718;1764;1785;3525
719;1720;1750;3629
721;1662;1703;3667
722;1681;1645;3655
724;1753;1573;3572
725;1858;1532;3494
727;2059;1497;3448
729;2173;1475;3261
730;2375;1470;3016
732;2508;1491;2776
733;2588;1509;2609
735;2755;1517;2587
736;2909;1507;2501
738;3020;1507;2249
740;3160;1504;2103
741;3189;1479;2079
743;3273;1434;2082
744;3546;1404;2033
746;3583;1398;1783
747;3632;1370;1652
749;3671;1322;1621
752;3718;1279;1582
755;3780;1233;1412
757;3960;1188;1189
758;3950;1169;954
760;3959;1137;753
762;4062;1111;507
763;4183;1111;256
765;4294;1085;35
766;4251;1071;-189
768;4179;1030;-367
769;4236;950;-569
771;4437;857;-737
773;4529;779;-912
774;4516;695;-1077
776;4518;635;-1301
777;4956;507;-1240
779;5127;405;-1247
780;5061;334;-1219
782;5008;295;-1199
784;4975;270;-1192
785;4947;246;-1151
787;4921;216;-1013
788;4645;234;-1112
790;4591;245;-1177
791;4670;248;-1227
793;4626;244;-1211
795;4629;216;-1199
796;4666;188;-1262
798;4698;169;-1383
799;4791;181;-1504
801;4799;211;-1619
802;4796;245;-1712
804;4837;323;-1765
806;4821;492;-1663
807;4769;746;-1487
810;4700;1032;-1079
813;4525;1340;-545
815;4332;1722;46
817;4081;2100;609
818;3753;2447;1145
820;3412;2703;1557
821;3003;2897;1734
823;2615;2998;1857
824;2291;3031;1936
826;2018;3014;1929
828;1826;2978;1676
829;1535;2914;1600
831;1390;2856;1634
832;1427;2755;1991
834;1306;2720;2096
835;1206;2721;2269
837;1110;2691;2488
839;921;2640;2858
842;914;2621;3062
843;836;2596;3158
845;663;2575;3139
846;761;2517;3243
848;952;2451;3237
849;1141;2390;3194
851;1387;2337;3145
853;1675;2252;3045
854;2027;2191;2980
856;2405;2116;2918
857;2649;2046;2785
859;2767;1955;2641
860;2911;1840;2560
862;2890;1718;2569
864;3100;1645;2534
865;3258;1566;2430
868;3384;1520;2249
870;3359;1518;2084
871;3346;1511;1950
872;3313;1536;1768
875;3503;1603;1506
876;3537;1613;1243
879;3430;1619;975
881;3389;1624;793
884;3637;1587;614
886;3785;1577;350
887;3972;1569;66
889;4125;1526;-118
890;4115;1496;-291
892;4192;1449;-457
893;4211;1367;-623
895;4165;1271;-799
897;4223;1190;-957
898;4276;1110;-1118
900;4269;1043;-1301
901;4329;1015;-1483
903;4387;1001;-1638
904;4465;1012;-1800
908;4492;1072;-1937
909;4435;1067;-2069
911;4328;1036;-2110
912;4291;1011;-2167
914;4278;985;-2191
915;4267;953;-2229
917;4126;912;-2241
919;4087;861;-2212
920;4086;871;-2131
922;4139;875;-2121
923;4283;858;-2029
926;4283;812;-1985
928;4300;766;-1937
930;4429;717;-1911
931;4492;668;-1923
933;4539;612;-1986
934;4594;576;-2005
936;4525;574;-1984
937;4603;561;-1888
939;4624;605;-1772
941;4699;664;-1667
942;4803;780;-1497
944;4884;898;-1311
945;4855;1057;-1164
947;4804;1259;-1047
948;4691;1480;-903
950;4565;1648;-703
952;4433;1862;-450
953;4186;2050;-240
955;3916;2283;-41
956;3653;2503;279
958;3469;2663;622
959;3231;2837;943
961;3012;3006;1230
963;2736;3131;1475
964;2502;3209;1736
966;2266;3228;2074
967;2012;3196;2321
968;1698;3139;2549
970;1511;3048;2756
972;1349;2965;2871
974;1211;2874;2977
975;1074;2779;3020
977;1080;2673;3038
978;1204;2558;3091
980;1341;2501;2917
981;1487;2409;2853
984;1659;2300;2785
986;1812;2199;2684
989;2034;2103;2633
991;2205;1999;2565
992;2425;1921;2428
994;2672;1795;2447
995;2805;1707;2326
997;2866;1627;2256
999;3013;1551;2235
1000;3135;1474;2151
1002;3256;1397;2067
1003;3311;1338;1976
1005;3349;1305;1904
1006;3487;1279;1870
1008;3599;1251;1785
1010;3641;1224;1649
1011;3683;1179;1601
1013;3770;1159;1573
1014;3875;1122;1527
1016;3957;1081;1362
1017;3946;1058;1186
1019;4095;1015;1124
1021;4268;972;1088
1022;4309;968;994
1024;4294;936;853
1025;4275;913;755
1027;4266;871;754
