122;   16; 4978;  166
123;  698; 4560; -804
124; 2944; 3104;  588
125; 2998; 2630; 2568
126; 1542; 3316; 1754
127; -306; 5030;  554
128; 1036; 3966; 1006
129; 3650; 2466; 3266
130; 2600; 2716; 2300
131; 2298; 3602; 1706
132; -540; 4892;  140
133; 1730; 3332; 1532
134; 2870; 2610; 3786
135; 1898; 3102; 2506
136; -148; 4704; 1112
137;  616; 3754; 1236
138; 3190; 2500; 3068
139; 1732; 2950; 2528
140; 1262; 3612; 2394
141;  338; 4868; 1284
142; 1540; 3728;  152
143; 2094; 2914; 1978
144; 2930; 2368; 3448
145; 1620; 3684; 1596
146;   44; 5034; -252
147; 1594; 3944;   86
148; 2900; 2430; 4022
149; 2224; 3354; 1858
150; 1344; 3706; 1224
151;-1260; 4538;   46
152; 1708; 3540; 2264
153; 1890; 2906; 3654
154; 1280; 3662; 1192
155;-1696; 4798; -684
156;  436; 4106; 1706
157; 1492; 3516; 4388
158; 1802; 3522; 2098
159;  462; 3898;  510
160;-1664; 4664; -924
161;  690; 3940; 1560
162; 1174; 3376; 3384
163; 1682; 3660; 1638
164; -780; 4684; -518
165; -364; 4090;   66
166; 1306; 3654; 3024
167;  724; 4120; 1234
168;-1684; 4938; -238
169;-3040; 5106;-1506
170;  -76; 3502; 1070
171;  682; 3244; 3692
172;  838; 4296;  510
173; -700; 4552;   38
174; -972; 4876; -918
175; 1226; 3294; 3290
176;  428; 3938; 1730
177;-2444; 5408;-1416
178;  256; 4070; -590
179; 1970; 3074; 4660
180;  730; 4174;  304
181;-1352; 5214;-2720
182;  826; 3686; 1694
183; 1142; 4408; 1306
184;-1508; 5266; 1210
185; -214; 5278;  670
186;  756; 4310; -188
187;  836; 3342;  386
188;  972; 2660; 2206
189; 1006; 2936; 3112
190;  394; 3656; 1672
191;-1314; 4932; -576
192;  698; 3824; 1476
193; 1482; 3124; 3198
194; 1538; 4030; 2376
195;  810; 3900; 1480
196; -772; 4768; -344
197; 1068; 3820;  986
198; 1830; 2944; 3478
199; 1350; 3712; 2080
200;  274; 4106;  366
201;  440; 4102; -590
202;  452; 3944;  -20
203;-1016; 4200; 1054
204;-2766; 3876; 2324
205;  158; 4366; 2062
206; 1320; 4198; 1076
207;   60; 3844;  644
208;-1798; 3998;  832
209;-1970; 4072;   30
210; -552; 4302;  118
211; 1070; 3704; 1058
212;  350; 3994;  866
213;-3622; 4088;  -98
214;-2078; 4568;   26
215;  600; 3800;  860
216;  302; 3848;  690
217; -664; 3934;  126
218;-2828; 4114;  -72
219;-2190; 4270; -174
220;  -56; 3588;  990
221;  530; 3552; 1404
222; -964; 4184;  -68
223;-2526; 4504; -292
224;  674; 4080;  700
225;  498; 4330;  792
226;-1458; 3776;  742
227;-1788; 4180;  956
228; -374; 3606; 1496
229;-1442; 3960;  996
230; -894; 4826; -980
231;  208; 4360;-1710
232; 2496; 3608;   34
233; 2876; 3438; 2872
234; 1832; 3994; 1552
235; -842; 4856; -386
236;  516; 4406; -754
237; 1564; 3424;  740
238; 2484; 3490; 2900
239;  778; 4138; 1114
240;-1710; 5184;-1128
241;  204; 4044; -554
242; 1952; 3450; 2822
243; 1486; 3870; 2136
244; -184; 4358;  434
245;  896; 4296;  532
246; 1462; 3980;  730
247; 1290; 4334;  738
248; 1584; 4150; 1344
249; 1402; 4106;  690
