986;656;3828;939
987;901;3693;1300
991;1252;3529;1783
994;1445;3327;2209
995;1596;3098;2530
997;1881;2827;2889
998;2081;2611;3015
1000;2244;2417;3029
1002;2209;2223;2970
1003;2072;2053;2858
1005;2112;1901;2760
1006;2342;1771;2775
1008;2529;1690;2719
1009;2765;1606;2636
1011;2964;1549;2520
1013;3195;1527;2433
1014;3338;1536;2278
1016;3431;1552;2115
1017;3443;1573;1925
1019;3503;1599;1739
1020;3483;1644;1579
1022;3435;1679;1489
1024;3440;1678;1415
1025;3555;1674;1371
1027;3661;1670;1326
1028;3770;1683;1249
1030;3822;1697;1159
1031;3909;1696;1069
1033;3982;1725;972
1035;4005;1768;859
1036;4010;1775;749
1038;4017;1787;636
1039;3993;1772;541
1041;4034;1763;445
1042;4055;1781;324
1044;4089;1767;208
1046;4142;1749;125
1049;4197;1763;40
1050;4283;1759;-13
1051;4380;1766;-60
1053;4409;1756;-98
1055;4485;1762;-185
1057;4543;1771;-233
1058;4625;1782;-261
1060;4609;1765;-237
1061;4542;1761;-159
1063;4432;1743;-67
1064;4340;1727;50
1066;4216;1685;195
1067;4170;1648;320
1069;4098;1603;385
1071;4087;1569;411
1072;4119;1532;419
1075;4204;1505;394
1078;4285;1472;347
1080;4312;1426;321
1082;4279;1373;308
1085;4257;1325;296
1086;4325;1315;191
1088;4351;1283;101
1089;4359;1260;42
1091;4372;1239;39
1093;4391;1225;53
1094;4487;1221;31
1096;4509;1210;-22
1097;4456;1186;34
1100;4484;1194;-54
1102;4501;1191;-137
1104;4507;1195;-187
1107;4557;1213;-294
1108;4521;1235;-438
1110;4553;1265;-506
1113;4552;1276;-553
1115;4541;1277;-519
1116;4551;1298;-514
1118;4563;1308;-603
1119;4545;1303;-584
1121;4511;1281;-488
1122;4494;1265;-448
1124;4515;1264;-463
1126;4502;1251;-474
1127;4493;1223;-426
1129;4461;1190;-374
1130;4437;1156;-367
1133;4439;1136;-376
1135;4431;1120;-366
1137;4418;1086;-389
1138;4409;1079;-383
1140;4449;1080;-386
1143;4478;1091;-369
1146;4476;1120;-389
1147;4476;1146;-415
1149;4484;1157;-433
1151;4499;1177;-377
1152;4491;1175;-361
1154;4458;1159;-359
1155;4445;1146;-345
1157;4452;1115;-310
1159;4459;1087;-292
1160;4461;1062;-257
1165;4500;1032;-234
1166;4530;1007;-215
1168;4532;979;-191
1170;4538;958;-168
1171;4503;940;-141
1173;4492;914;-88
1174;4488;887;-22
1176;4490;875;7
1177;4455;843;13
1179;4471;819;61
1181;4517;779;96
1182;4609;743;143
1184;4650;689;189
1185;4688;631;255
1187;4701;567;335
1188;4755;525;432
1192;4756;495;470
1193;4767;490;515
1195;4772;495;542
1196;4725;524;523
1198;4667;596;445
1199;4612;657;365
1201;4566;728;287
1203;4550;809;189
1204;4562;869;94
1206;4583;912;-16
1207;4682;949;-109
1209;4809;974;-247
1210;4913;1015;-394
1211;5011;1052;-568
1214;5045;1071;-711
1215;4980;1131;-848
1217;4748;1183;-901
1218;4503;1360;-891
1220;4221;1548;-802
1223;4041;1721;-677
1225;3841;1901;-533
1226;3662;2115;-428
1228;3549;2317;-305
1229;3629;2506;-174
1231;3603;2583;-61
1232;3595;2631;63
1234;3499;2687;224
1236;3417;2723;432
1237;3326;2683;720
1239;3209;2610;1013
1240;3042;2559;1316
1242;2925;2444;1629
1243;2811;2312;1919
1245;2729;2168;2158
1250;2647;2039;2381
1251;2581;1951;2562
1253;2545;1855;2749
1254;2515;1758;2855
1256;2530;1721;2917
1258;2535;1694;2965
1259;2530;1673;2989
1261;2558;1640;3005
1262;2634;1607;3011
1264;2674;1585;2949
1265;2705;1567;2851
1267;2755;1556;2795
1269;2760;1556;2763
1270;2709;1544;2783
1272;2659;1543;2778
1273;2596;1564;2736
1275;2570;1573;2711
1276;2644;1579;2672
1278;2712;1586;2578
1281;2877;1581;2451
1283;3051;1588;2286
1284;3193;1595;2161
1286;3319;1553;2109
1287;3418;1539;2069
1289;3430;1537;2065
1291;3466;1535;2063
1292;3484;1553;1999
1294;3504;1568;1936
1295;3591;1560;1899
1297;3661;1568;1823
1298;3736;1557;1739
1300;3755;1541;1645
1302;3797;1501;1589
1303;3808;1443;1597
1305;3857;1344;1601
1306;3883;1278;1496
1307;3928;1221;1435
1311;3967;1159;1431
1313;4057;1110;1452
1314;4103;1080;1465
1316;4127;1050;1450
1317;4110;1075;1398
1319;4139;1060;1421
1320;4151;1026;1407
1322;4126;1017;1362
1324;4030;1022;1291
1325;3987;1063;1189
1327;4025;1103;1144
1328;4018;1147;1157
1330;3941;1228;1172
1331;3922;1320;1170
1333;3934;1408;1175
1335;3997;1463;1167
1336;4009;1459;1171
1338;4027;1447;1188
1339;4065;1418;1195
1341;4087;1381;1161
1342;4100;1354;1114
1344;4155;1344;1031
1346;4203;1334;964
1347;4216;1332;952
1349;4192;1331;934
1350;4221;1346;897
1352;4251;1370;813
1353;4284;1381;756
1355;4267;1354;740
1357;4279;1329;727
1358;4347;1313;721
1360;4312;1303;711
1361;4336;1305;677
1363;4357;1292;723
1366;4326;1291;776
1369;4325;1295;834
1371;4289;1288;894
1372;4257;1276;913
1374;4296;1263;921
1375;4259;1211;957
1377;4257;1193;983
1378;4233;1169;999
1380;4181;1173;989
1382;4187;1199;983
1383;4193;1237;961
1385;4207;1273;933
1386;4246;1309;959
1388;4251;1296;1033
1389;4285;1275;1140
1391;4345;1191;1242
1393;4352;1124;1357
1394;4319;1064;1454
1397;4244;1032;1552
1399;4133;1010;1610
1400;4047;1015;1630
1402;3941;1031;1607
1403;3803;1102;1573
1405;3698;1135;1565
1407;3617;1160;1580
1408;3559;1147;1610
1410;3473;1119;1597
1411;3353;1077;1566
1413;3368;1034;1676
1415;3412;972;1832
1416;3460;916;1979
1418;3549;870;2081
1419;3678;858;2156
1421;3836;874;2251
1424;3986;916;2312
1426;4013;973;2253
1427;4078;1051;2168
1429;4135;1134;2070
1430;4134;1212;2055
1432;4097;1275;2049
1433;4059;1344;2062
1437;4061;1387;2103
1438;4051;1424;2092
1440;3957;1455;2050
1441;3871;1527;2065
1443;3773;1600;2016
1444;3673;1680;1919
1446;3607;1780;1792
1448;3543;1901;1659
1449;3419;2057;1491
1451;3335;2253;1295
1452;3233;2433;1022
1455;3181;2630;773
1459;3164;2834;563
1460;3112;3002;367
1462;3021;3157;178
1463;2996;3265;92
1465;3012;3319;79
1466;3046;3349;69
1467;3105;3317;38
1470;3155;3280;34
1471;3227;3221;99
1473;3309;3155;198
1474;3388;3048;288
1476;3439;2899;395
1477;3521;2744;528
1479;3579;2611;683
1482;3611;2444;809
1484;3640;2295;900
1485;3725;2125;997
1487;3798;1987;1101
1488;3843;1882;1164
1490;3857;1790;1248
1492;3850;1704;1335
1493;3819;1651;1417
1495;3785;1599;1486
1496;3740;1586;1554
1498;3737;1598;1609
1499;3767;1620;1677
1501;3713;1650;1723
1503;3638;1684;1780
1504;3725;1696;1850
1506;3872;1680;1919
1507;3885;1688;1880
1509;3856;1672;1856
1510;3795;1673;1829
1514;3772;1660;1786
1517;3797;1635;1753
1518;3734;1660;1665
1520;3598;1715;1537
1521;3576;1733;1491
1523;3605;1760;1425
1525;3643;1773;1355
1526;3725;1788;1255
1528;3749;1822;1116
1529;3765;1828;1044
1531;3809;1834;961
1532;3825;1848;854
1534;3873;1864;712
1536;3932;1880;541
1537;3975;1893;411
1539;4026;1908;316
1540;4036;1905;212
1542;4036;1899;161
1543;4013;1877;109
1545;4005;1839;106
1547;4045;1811;130
1548;4095;1769;95
1550;4219;1756;46
1551;4314;1764;-37
1554;4389;1755;-139
1556;4465;1783;-188
1558;4478;1812;-279
1559;4410;1825;-389
1561;4400;1831;-479
1562;4300;1788;-566
1563;4208;1702;-595
1565;4258;1684;-572
1567;4321;1648;-595
1569;4436;1653;-574
1572;4557;1671;-558
1573;4613;1716;-503
1575;4629;1770;-453
1576;4688;1870;-413
1578;4590;1896;-438
1580;4588;1896;-418
1581;4482;1877;-431
1583;4381;1853;-439
1584;4325;1816;-425
1586;4320;1792;-454
1587;4360;1764;-459
1589;4376;1757;-402
1591;4328;1769;-373
1592;4329;1770;-390
1595;4367;1781;-415
1597;4352;1789;-452
1598;4346;1768;-449
1602;4294;1740;-452
1603;4311;1722;-487
1605;4315;1698;-541
1606;4322;1679;-544
1608;4324;1657;-518
1609;4356;1645;-489
1611;4393;1641;-505
1613;4387;1641;-537
1614;4394;1637;-539
1616;4397;1646;-517
1617;4388;1648;-503
1619;4377;1622;-476
1620;4363;1602;-487
1622;4362;1602;-466
1624;4385;1610;-468
1625;4354;1616;-482
1627;4334;1618;-487
1630;4354;1623;-469
1631;4351;1651;-459
1633;4332;1688;-471
1635;4317;1721;-469
1636;4305;1725;-497
1638;4342;1733;-572
1639;4361;1718;-647
1641;4345;1685;-759
1642;4323;1648;-861
1644;4306;1583;-926
1646;4303;1488;-1043
1647;4315;1397;-1121
1650;4311;1312;-1150
1652;4308;1245;-1197
1653;4313;1194;-1243
1655;4323;1146;-1314
1657;4325;1111;-1345
1658;4362;1082;-1335
1659;4401;1035;-1325
1661;4448;959;-1345
1664;4510;870;-1341
1666;4614;786;-1277
1668;4752;701;-1229
1669;4873;631;-1308
1671;4985;591;-1349
1672;5128;601;-1395
1674;5283;640;-1530
1675;5449;688;-1697
1677;5467;763;-1922
1679;5432;855;-2101
1680;5291;976;-2136
1682;5013;1173;-2076
1683;4689;1425;-1988
1685;4297;1693;-1794
1688;3854;2004;-1558
1690;3421;2306;-1126
1691;2971;2604;-602
1693;2710;2858;-71
1697;2593;3016;241
1699;2385;3062;627
1701;2189;3060;1046
1702;2091;2977;1679
1704;2092;2840;2086
1705;2138;2671;2318
1708;2159;2472;2527
1710;2131;2271;2820
1711;2253;2095;2937
1715;2421;1945;2999
1716;2562;1839;2839
1718;2740;1742;2728
1719;2912;1681;2643
1721;3053;1647;2480
1722;3141;1624;2369
1723;3163;1608;2305
1726;3213;1580;2235
1727;3328;1530;2130
1729;3415;1499;2042
1730;3567;1477;1956
1732;3559;1445;1884
1733;3656;1395;1765
1735;3805;1321;1703
1737;3951;1276;1622
1738;3899;1305;1560
1740;3902;1287;1517
1741;3800;1257;1442
1743;3841;1268;1359
1746;3834;1283;1288
1749;3853;1316;1137
1751;3849;1324;1033
1752;3951;1253;998
1754;3859;1269;943
1755;3843;1293;980
1757;3934;1269;946
1759;4039;1243;934
1760;4134;1232;999
1762;4147;1237;1064
1763;4144;1268;1043
1765;4269;1234;1037
1766;4365;1171;1027
1768;4340;1127;1077
1773;4304;1103;1095
1774;4257;1064;1104
1776;4261;1024;1102
1777;4280;975;1109
1779;4277;955;1085
1781;4282;931;1052
1782;4345;922;1038
1784;4386;909;1013
1785;4380;879;1016
1787;4404;859;1026
1788;4406;843;1024
1790;4402;826;1054
1792;4351;823;1061
1793;4312;809;1121
1795;4277;795;1225
1796;4175;798;1228
1798;4140;789;1258
1799;4053;783;1333
1801;4002;783;1398
1804;4001;783;1462
1806;3981;795;1483
1807;4039;798;1480
1809;4112;816;1509
1810;4025;843;1504
1812;4046;859;1503
1814;4082;875;1487
1815;4086;898;1453
1818;4046;908;1475
1819;3980;934;1473
1821;3943;944;1501
1823;3911;933;1540
1825;3933;933;1551
1826;3941;955;1535
1828;3902;957;1563
1829;3956;955;1555
1831;4006;942;1592
1834;4011;951;1591
1836;4060;965;1585
1837;4003;973;1572
1839;3958;962;1587
1840;4069;948;1619
1842;4011;952;1601
1843;3886;959;1559
1845;3867;940;1593
1847;3865;925;1582
1848;3894;910;1561
1851;3959;900;1551
1853;3872;902;1514
1854;3903;900;1516
1856;3901;888;1559
1858;3941;896;1543
1859;3975;890;1600
1862;3986;898;1583
1864;3959;895;1629
1865;3969;895;1692
1867;3920;901;1745
1869;3934;931;1754
1870;3930;970;1746
1872;3957;1011;1710
1873;3957;1028;1784
1875;3929;1045;1768
1876;3940;1054;1736
1878;3975;1046;1684
1880;4013;1012;1655
1881;3953;939;1679
1883;3898;884;1715
1884;3887;826;1714
1886;3837;780;1726
1887;3779;735;1730
1889;3764;700;1757
1891;3766;670;1784
1892;3794;654;1818
1894;3787;630;1832
1895;3765;635;1851
1897;3771;626;1881
1898;3798;616;1917
1902;3800;613;1945
1903;3782;612;1933
1905;3816;617;1926
1906;3855;610;1922
1908;3909;597;1921
1909;3990;599;1937
1913;4008;615;1941
1914;4003;637;1931
1915;4023;659;1961
1917;4019;702;1940
1919;4034;777;1912
1920;4045;857;1896
1922;4080;954;1846
1924;4139;1066;1764
1925;4211;1189;1681
1927;4252;1325;1576
1928;4232;1471;1491
1930;4175;1617;1409
1931;4080;1756;1307
1933;3909;1903;1231
1935;3742;2037;1193
1936;3578;2165;1168
1938;3363;2315;1141
1939;3176;2456;1145
1941;3021;2560;1221
1944;2884;2648;1303
1947;2783;2655;1414
1949;2693;2641;1565
1950;2522;2595;1811
1952;2491;2484;2113
1953;2442;2367;2339
1955;2345;2261;2485
1957;2284;2156;2614
1958;2247;2100;2727
1960;2215;2050;2814
1961;2263;1998;2835
1963;2265;1963;2784
1964;2340;1918;2783
1966;2458;1859;2804
1968;2518;1799;2828
1969;2609;1718;2851
1971;2691;1630;2857
1972;2843;1541;2798
1974;2896;1497;2766
1975;2942;1438;2735
1979;2939;1419;2672
1982;2983;1406;2615
1983;2977;1418;2553
1985;2970;1440;2523
1986;2933;1481;2532
1988;2908;1485;2523
1990;2853;1507;2487
1991;2832;1506;2495
1993;2777;1505;2501
1994;2762;1513;2467
1996;2817;1542;2323
1997;2858;1568;2179
1999;2953;1603;2043
2001;3054;1643;1929
2002;3224;1677;1807
2004;3394;1702;1683
2005;3531;1715;1609
2007;3630;1716;1611
2008;3667;1681;1598
2010;3687;1658;1551
2011;3789;1640;1510
2013;3858;1588;1467
2015;3963;1549;1455
2016;4030;1525;1387
2018;4102;1492;1292
2019;4169;1483;1258
2021;4280;1451;1251
2022;4260;1405;1245
2024;4266;1387;1204
2026;4241;1361;1137
2027;4226;1295;1113
2029;4201;1232;1173
2030;4140;1227;1134
2032;4022;1267;1143
2033;3964;1326;1157
2037;3897;1433;1223
2040;3869;1548;1286
2041;3927;1671;1333
2043;3926;1785;1316
2044;3970;1830;1348
2046;4003;1822;1373
2048;4085;1794;1350
2049;4129;1758;1219
2051;4128;1715;1100
2052;4096;1680;1018
2054;4069;1659;921
2055;4091;1660;862
2057;4122;1677;792
2059;4039;1687;738
2063;3976;1663;782
2065;3982;1667;799
2066;3973;1681;754
2068;4027;1697;718
2070;4056;1716;696
2071;4081;1721;693
2073;4128;1733;673
2074;4217;1731;608
2075;4199;1703;569
2077;4191;1671;576
2079;4173;1650;584
2082;4143;1625;544
2084;4143;1613;480
2085;4211;1627;425
2087;4193;1655;432
2088;4227;1704;421
2090;4235;1759;412
2093;4203;1787;428
2095;4224;1826;428
2096;4286;1852;413
2098;4284;1864;430
2099;4315;1871;403
2101;4333;1852;390
2103;4365;1816;383
2104;4407;1787;390
2106;4410;1736;391
2107;4387;1685;387
2109;4388;1623;379
2110;4343;1562;375
2112;4317;1511;364
2114;4315;1476;341
2115;4278;1448;327
2117;4245;1426;309
2118;4242;1425;321
2121;4229;1433;333
2123;4253;1431;327
2125;4287;1442;322
2126;4304;1456;312
2128;4341;1457;274
2129;4378;1447;289
2131;4386;1433;275
2132;4385;1410;250
2134;4424;1384;274
2136;4431;1352;307
2137;4420;1309;329
2140;4428;1286;336
2142;4459;1257;327
2143;4487;1221;338
2145;4583;1165;440
2147;4659;1122;457
2148;4753;1079;453
2151;4843;1019;447
2153;4817;991;448
2154;4753;988;483
2156;4651;1047;612
2158;4553;1153;702
2159;4449;1289;833
2162;4401;1475;885
2164;4325;1709;957
2165;4319;1919;1034
2167;4302;2132;1068
