452; 2196; 1500; 3052
453; 3022; 1196; 2562
454; 2528;  670; 3104
455; 2918;  946; 2444
456; 3760;  666; 2968
457; 3088;  664; 2866
458; 3182;  712; 2778
459; 2890;  690; 2572
460; 2890;  546; 2866
461; 3298;  476; 2648
462; 3078;  412; 2754
463; 3050;  554; 2472
464; 3014;  814; 2454
465; 2958; 1164; 1978
466; 4574;  816; 2320
467; 3908;  622; 2662
468; 3626;  496; 2356
469; 3752;   66; 2442
470; 3216;  190; 2506
471; 3026; -232; 2942
472; 3486; -476; 3504
473; 4024;   40; 2654
474; 4220;  208; 3414
475; 3530;  976; 2342
476; 2162; 1806; 2644
477; 1314; 3058; 1698
478;  898; 3430; 1592
479;   98; 3276; 1536
480;-1406; 2732; 2188
481; -286; 1872; 3736
482; -694; 1358; 4140
483; -452; 1118; 3646
484; -314; 1182; 4086
485;  326; 1054; 4124
486; -726; 1202; 3744
487; -264; 1188; 3048
488;   22; 1806; 2980
489; 1370; 1652; 3122
490; 1270; 1696; 3092
491; 1850; 1636; 3280
492; 1320; 1648; 3440
493; 1312; 1718; 3146
494; 2010; 1724; 2940
495; 2134; 1676; 2960
496; 2536; 1668; 2870
497; 1472; 1550; 2840
498; 3514; 1356; 2640
499; 3776; 1730; 2568
500; 3152; 1484; 2600
501; 3262; 1424; 2674
502; 2992; 1454; 2594
503; 2996; 1892; 2506
504; 3158; 1684; 2588
505; 3436; 1642; 1978
506; 3446; 1454; 2512
507; 3138; 1476; 2120
508; 3496; 1294; 2354
509; 3312; 1222; 2280
510; 3514; 1082; 2120
511; 3412; 1178; 2572
512; 3458; 1158; 2442
513; 3128; 1018; 2680
514; 3284;  780; 2936
515; 3516;  480; 3146
516; 3588;  426; 3086
517; 3104;  836; 2920
518; 3836;  544; 3266
519; 2986;  428; 2922
520; 3144; 1240; 1842
521; 1998; 2866;  814
522;  490; 4070;  680
523; -590; 4654;  840
524;-1086; 4140; 1122
525; -874; 2236; 4016
526;-1314; 1922; 4064
527;-1822; 1716; 3700
528; -904; 1756; 3706
529;  178; 1874; 3168
530; -758; 2068; 3150
531;  -40; 1854; 3436
532;   -8; 1766; 3034
533; 1020; 1538; 3476
534;  866; 1344; 3100
535;  772; 1536; 3390
536; 1114; 1520; 3260
537;  708; 1722; 3180
538; 1422; 1594; 3210
539; 2004; 1062; 3334
540; 2936;  736; 3576
541; 2082;  638; 3198
542; 2248;  520; 3242
543; 1972;  736; 2862
544; 2334;  120; 3756
545; 2186;  396; 2928
546; 1974;  182; 3398
547; 2154;  -54; 2812
548; 1970; -422; 3644
549; 2838; -184; 3404
550; 2066; -100; 3240
551; 2204; -276; 3058
552; 2792; -206; 3068
553; 2484;   48; 2910
554; 2572;   72; 2986
555; 3130; -260; 2998
556; 2614; -406; 2884
557; 2840; -366; 3140
558; 2746; -554; 2950
559; 2856; -600; 2866
560; 3332; -702; 2782
561; 1898;   76; 2760
562; 2504; 1834; 1898
563; 1844; 1756; 2772
564; 2152; 1686; 3192
565; 3408; 2614; 2192
566; 2706; 2580; 1784
567; 2490; 3416; 1526
568; 1432; 3556; 1360
569; 1112; 4184; 1446
570; 1062; 4390; 1816
571; 1088; 4090; 1726
572; 1168; 3862; 1814
573; 1702; 3662; 1070
574; 1352; 3668; 1074
575; 1240; 3952;  770
576;  166; 4306; 1092
577;  616; 4218;  414
578; 4048; 9984;  744
579; -382; 9956; 1570
580;-2604; 2986;  668
581;-2718; 3034; 1078
582;-2576; 2998; 1188
583;-2524; 2970;  624
584;-2836; 2794; 1022
585;-3212; 2430; 1318
586;-2596; 2174; 2180
587;-1952; 1702; 3052
588;-1990; 1732; 2642
589;-1684; 1692; 2736
590;-1634; 1676; 2678
591;-1760; 1712; 2856
592;-1768; 1704; 2654
593;-1882; 1664; 2756
594;-1898; 1718; 2932
595;-1532; 1650; 2658
596;-1642; 1618; 2648
597;-1738; 1598; 2946
598;-1714; 1660; 2654
599;-1596; 1800; 2718
600;-1440; 1694; 2800
601;-1668; 1726; 2726
602;-1650; 1734; 2660
603;-1634; 1764; 2736
604;-1642; 1710; 2684
605;-1666; 1712; 2588
606;-1812; 1760; 2710
607;-1664; 1744; 2596
608;-1804; 1754; 2708
609;-1730; 1774; 2780
610;-2022; 1776; 2612
