137; 3988;  716;-1446
139; 3800;  548;-1344
140; 3712;  652;-1142
142; 4298;  666;-1308
143; 4484;  642;-1336
145; 4400;  586;-1734
146; 5030;  594;-1808
148; 5400;  602;-1422
150; 5266;  376;-1074
151; 5420;  544;-1080
153; 5390;  902;-1656
156; 4876; 1130;-1482
157; 4508; 1320;-1446
162; 3610; 2416;  354
164; 3492; 2784;  502
165; 3210; 2810;  768
167; 2980; 2936; 1162
170; 2410; 2900; 1774
171; 2312; 2832; 1832
173; 1656; 2996; 1578
175; 1594; 2924; 1894
176; 1662; 2830; 2068
178; 1270; 2576; 2916
179; 1578; 2542; 3236
181; 1666; 2320; 3482
182; 1654; 2296; 3514
186; 1878; 2100; 3362
187; 2142; 2038; 3340
189; 2444; 1932; 3014
190; 2434; 1890; 2974
192; 2338; 1768; 2836
193; 2196; 1744; 2732
195; 3902; 1446; 2816
196; 3246; 1662; 2070
198; 3146; 1680; 1700
200; 2998; 1684; 1888
201; 3482; 1624; 1914
203; 3164; 1638; 1710
204; 3344; 1518; 1530
206; 3822; 1442; 1730
208; 3942; 1510; 1858
209; 3816; 1474; 1742
211; 3722; 1448; 1524
214; 3710; 1516; 1592
215; 3832; 1530; 1568
217; 3864; 1516; 1522
219; 3890; 1428; 1448
220; 3830; 1482; 1388
222; 3914; 1414; 1304
223; 3772; 1486; 1248
225; 3836; 1420; 1098
228; 4090; 1340; 1292
231; 3586; 1438; 1162
233; 3052; 1410; 1000
234; 3014; 1468; 1062
237; 4326; 1290;  574
241; 4540; 1172;  184
242; 3638; 1156; -238
244; 4480;  944;   48
245; 4250;  932; -182
247; 5004;  816; -202
248; 4968;  796; -442
250; 4386;  738; -732
252; 4386;  504; -828
253; 4606;  450; -964
255; 4910;  264; -776
256; 5088;  148; -766
258; 4912;   -4;-1096
259; 5166;   76;-1126
260; 5206;   26;-1176
263; 5030;  -82; -990
264; 4920;  -46;-1046
266; 5052; -146;-1240
267; 4852; -138;-1354
269; 4854; -244;-1302
270; 4804; -328;-1270
272; 6272; -192;-1098
274; 5734;  -12;-1364
275; 5644;  176;-1742
277; 5410;  584;-1624
278; 5292;  750;-1496
280; 4528;  528;-1302
281; 4554; 1628; -480
283; 4182; 1324;  114
285; 4016; 1346;  698
288; 3464; 1756;  422
289; 3376; 1998;  118
291; 3214; 2194;  474
292; 3048; 2286;  898
294; 2732; 2686; 1090
296; 2642; 3066;  506
297; 2766; 3142;  520
300; 2054; 2782; 1840
302; 1308; 2914; 1806
303; 1514; 2786; 2216
305; 1060; 2612; 3068
308;  984; 2988; 2632
310; 1566; 2658; 2794
311; 2120; 2626; 3428
313; 2262; 2654; 3474
314; 2268; 2594; 2286
316; 1866; 2340; 2384
318; 2974; 2156; 3358
319; 3220; 2076; 3348
321; 2396; 1966; 2374
322; 2572; 1878; 2464
324; 3450; 1658; 2726
325; 3406; 1694; 2530
327; 3826; 1610; 2120
330; 4158; 1604; 1892
332; 3394; 1540; 1446
333; 3294; 1620; 1312
335; 3158; 1570; 1702
336; 3354; 1534; 1754
338; 3694; 1636; 1028
339; 3848; 1678;  848
341; 3960; 1676;  682
344; 3866; 1472;  712
346; 3940; 1532;  418
347; 4150; 1566;  394
349; 4490; 1534;  314
350; 4374; 1534;  158
356; 4180; 1340;   22
358; 4042; 1244; -304
360; 3982; 1138; -188
361; 3982; 1074; -386
363; 3996; 1038; -440
365; 4152;  958; -738
366; 4412;  920;-1056
368; 5012;  854;-1680
369; 4652;  896;-2048
371; 4278;  800;-1862
372; 4522;  772;-1822
376; 4644;  742;-1778
377; 4382;  736;-1706
379; 4176;  774;-1794
380; 4202;  718;-1990
382; 4174;  486;-1786
383; 4272;  450;-1682
385; 4348;  400;-1826
388; 3964;  218;-1938
390; 4030;  140;-2050
391; 4452;  192;-2156
393; 4464;   38;-2206
394; 4550; -106;-2186
396; 4582; -140;-2248
398; 4566;  -94;-2054
399; 4438; -204;-2020
401; 4412; -196;-1666
402; 4692; -122;-1622
404; 4812; -390;-1530
405; 5074; -508;-1316
407; 5374; -446;-1642
409; 5756; -312;-1880
410; 5514; -212;-1960
412; 5228;  -68;-1656
415; 4048;  568;-1096
418; 4482; 1466; -108
420; 3760; 1792;  140
423; 3888; 2372;  828
424; 3698; 2452;  646
426; 2592; 2624;  806
429; 1988; 2596; 1572
431; 1404; 2616; 1984
432; 1194; 2402; 2354
434; 1172; 2314; 2986
435; 1004; 2514; 2890
437;  374; 2440; 3472
438;  426; 2518; 3670
440;  400; 2826; 3318
442;   28; 2880; 3224
443;  230; 2850; 3310
446; 1028; 2518; 3334
448;  818; 2322; 3358
449; 1178; 2152; 3396
451; 1180; 1910; 3672
452; 1392; 1730; 3620
454; 1608; 1630; 3460
456; 1470; 1624; 3294
457; 1846; 1536; 3242
459; 2342; 1150; 4270
